,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
33141,TOR,james-johnson,3999,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828394
33142,TOR,norman-powell,2595516,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828394
33143,TOR,lucas-nogueira,3032980,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828394
33144,TOR,delon-wright,3064447,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828394
33145,MIA,chris-bosh,1977,PF,yes,yes,28,8,15,2,5,5,5,1,6,7,2,1,1,1,0,18,23,400828395
33146,MIA,luol-deng,2429,SF,yes,yes,27,4,5,1,1,0,0,1,8,9,2,0,0,1,1,12,9,400828395
33147,MIA,hassan-whiteside,4262,C,yes,yes,30,3,9,0,0,0,2,3,10,13,1,1,6,0,1,17,6,400828395
33148,MIA,goran-dragic,3423,PG,yes,yes,31,8,14,2,4,0,0,0,2,2,5,1,0,2,1,19,18,400828395
33149,MIA,dwyane-wade,1987,SG,yes,yes,25,3,10,0,0,2,2,1,3,4,3,1,0,1,0,20,8,400828395
33150,MIA,udonis-haslem,2184,PF,no,yes,6,1,2,0,0,0,0,0,1,1,0,0,1,0,1,-6,2,400828395
33151,MIA,chris-andersen,1135,PF,no,yes,4,0,2,0,2,2,2,0,0,0,0,0,1,0,0,-5,2,400828395
33152,MIA,josh-richardson,2581190,SF,no,yes,4,0,1,0,0,0,0,0,1,1,1,0,0,2,2,-5,0,400828395
33153,MIA,justise-winslow,3135047,SF,no,yes,18,0,4,0,2,0,0,0,3,3,2,2,1,3,2,14,0,400828395
33154,MIA,beno-udrih,2448,PG,no,yes,17,2,4,0,0,0,0,0,3,3,7,0,0,0,3,2,4,400828395
33155,MIA,gerald-green,2761,SG,no,yes,28,6,12,2,4,1,1,2,2,4,2,1,0,1,2,18,15,400828395
33156,MIA,tyler-johnson,2530276,SG,no,yes,23,4,8,2,5,0,0,1,6,7,2,1,1,1,2,1,10,400828395
33157,MIA,amare-stoudemire,1727,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828395
33158,WSH,jared-dudley,3201,SF,yes,yes,28,2,6,0,3,0,0,0,4,4,1,0,0,0,1,-9,4,400828395
33159,WSH,garrett-temple,4023,SF,yes,yes,41,4,16,2,8,1,2,0,3,3,3,1,1,2,2,-21,11,400828395
33160,WSH,otto-porter-jr,2594922,SF,yes,yes,31,3,7,0,3,0,0,1,5,6,3,1,0,1,0,-21,6,400828395
33161,WSH,marcin-gortat,2758,C,yes,yes,28,6,11,0,0,0,0,8,5,13,1,1,0,3,3,-7,12,400828395
33162,WSH,john-wall,4237,PG,yes,yes,34,6,21,1,6,1,2,0,4,4,5,1,0,0,3,-20,14,400828395
33163,WSH,kris-humphries,2433,PF,no,yes,12,2,6,0,1,2,2,0,2,2,0,0,1,0,1,-4,6,400828395
33164,WSH,kelly-oubre-jr,3133603,SF,no,yes,26,3,6,0,2,0,0,1,7,8,1,1,0,2,1,-6,6,400828395
33165,WSH,ramon-sessions,3231,PG,no,yes,28,4,12,0,2,5,7,1,2,3,5,0,0,2,1,-17,13,400828395
33166,WSH,jarell-eddie,2528803,SG,no,yes,12,1,6,1,5,0,0,0,2,2,0,0,0,0,0,0,3,400828395
33167,WSH,drew-gooden,1711,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828395
33168,WSH,dejuan-blair,3965,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828395
33169,WSH,gary-neal,4300,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828395
33170,POR,al-farouq-aminu,4248,PF,yes,yes,22,5,8,3,4,1,1,0,3,3,1,0,0,0,4,-5,14,400828396
33171,POR,noah-vonleh,3078284,PF,yes,yes,26,2,6,0,2,1,2,2,6,8,2,0,1,0,6,-1,5,400828396
33172,POR,mason-plumlee,2488653,C,yes,yes,22,1,2,0,0,4,5,0,0,0,2,0,1,0,4,-5,6,400828396
33173,POR,cj-mccollum,2490149,SG,yes,yes,33,10,17,2,4,3,5,0,3,3,7,0,0,5,5,6,25,400828396
33174,POR,allen-crabbe,2531210,SG,yes,yes,32,6,14,2,5,0,0,0,3,3,2,2,0,1,3,6,14,400828396
33175,POR,ed-davis,4259,PF,no,yes,26,2,2,0,0,1,4,2,7,9,2,2,1,0,4,9,5,400828396
33176,POR,maurice-harkless,6591,SF,no,yes,18,3,6,1,4,3,4,0,2,2,0,0,0,1,4,-2,10,400828396
33177,POR,meyers-leonard,6605,C,no,yes,22,2,5,0,1,3,3,0,4,4,3,0,0,1,4,7,7,400828396
33178,POR,tim-frazier,2488945,PG,no,yes,15,3,4,1,1,0,0,2,3,5,2,0,0,2,0,-1,7,400828396
33179,POR,gerald-henderson,3993,SG,no,yes,25,6,14,1,2,6,8,1,3,4,2,0,0,0,0,11,19,400828396
33180,POR,chris-kaman,1982,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828396
33181,POR,luis-montero,3911666,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828396
33182,POR,pat-connaughton,2578239,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828396
33183,DEN,kenneth-faried,6433,PF,yes,yes,27,6,14,0,0,1,5,6,3,9,1,0,1,1,2,5,13,400828396
33184,DEN,danilo-gallinari,3428,SF,yes,yes,36,8,13,2,4,11,16,0,5,5,3,1,1,0,2,3,29,400828396
33185,DEN,nikola-jokic,3112335,C,yes,yes,22,3,7,0,1,3,4,4,6,10,2,2,1,2,5,0,9,400828396
33186,DEN,jameer-nelson,2439,PG,yes,yes,33,4,8,0,2,9,10,2,2,4,7,1,0,1,1,8,17,400828396
33187,DEN,gary-harris,2999547,SG,yes,yes,27,2,6,2,3,1,2,0,2,2,1,1,0,0,3,10,7,400828396
33188,DEN,darrell-arthur,3413,PF,no,yes,20,3,6,1,3,0,0,1,0,1,1,2,0,2,4,-12,7,400828396
33189,DEN,will-barton,6579,SF,no,yes,25,2,10,1,5,0,0,0,2,2,2,0,0,1,3,-17,5,400828396
33190,DEN,kostas-papanikolaou,4195,SF,no,yes,12,1,3,1,2,0,0,0,0,0,0,0,0,0,2,-8,3,400828396
33191,DEN,jusuf-nurkic,3102530,C,no,yes,15,4,7,0,0,4,9,2,6,8,0,0,1,0,2,8,12,400828396
33192,DEN,joffrey-lauvergne,2959753,C,no,yes,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-9,0,400828396
33193,DEN,randy-foye,3003,SG,no,yes,17,1,6,0,2,2,2,0,0,0,2,0,2,1,1,-13,4,400828396
33194,DEN,jj-hickson,3437,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828396
33195,DEN,mike-miller,558,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828396
33196,PHX,jon-leuer,6452,PF,yes,yes,15,2,5,0,2,0,0,0,2,2,1,0,0,1,1,-9,4,400828397
33197,PHX,pj-tucker,3033,SF,yes,yes,32,2,7,1,3,0,0,3,5,8,0,1,0,0,2,-33,5,400828397
33198,PHX,tyson-chandler,984,C,yes,yes,20,1,6,0,0,0,0,1,4,5,0,0,0,1,1,-30,2,400828397
33199,PHX,brandon-knight,6448,PG,yes,yes,44,10,25,1,6,4,4,0,3,3,9,0,0,2,0,-11,25,400828397
33200,PHX,devin-booker,3136193,SG,yes,yes,22,5,13,0,3,0,1,0,4,4,1,1,0,2,3,-30,10,400828397
33201,PHX,mirza-teletovic,4385,PF,no,yes,23,6,14,3,9,1,2,2,6,8,1,0,0,2,2,19,16,400828397
33202,PHX,tj-warren,2982334,SF,no,yes,21,0,3,0,0,0,0,0,0,0,0,0,1,1,0,4,0,400828397
33203,PHX,alex-len,2596107,C,no,yes,27,3,6,0,0,0,0,0,9,9,2,1,3,2,3,-6,6,400828397
33204,PHX,ronnie-price,2807,PG,no,yes,27,2,6,1,4,0,0,2,3,5,2,4,0,1,6,13,5,400828397
33205,PHX,archie-goodwin,2991281,SG,no,yes,4,1,4,0,0,2,2,1,0,1,0,1,0,1,2,-8,4,400828397
33206,PHX,sonny-weems,3467,SG,no,yes,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-9,0,400828397
33207,PHX,markieff-morris,6461,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828397
33208,PHX,bryce-cotton,2531054,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828397
33209,LAL,larry-nance-jr,2580365,PF,yes,yes,32,7,10,0,0,1,2,4,10,14,0,1,0,2,2,16,15,400828397
33210,LAL,anthony-brown,2531362,SF,yes,yes,30,2,7,1,3,0,0,0,3,3,2,1,1,3,0,22,5,400828397
33211,LAL,roy-hibbert,3436,C,yes,yes,29,6,11,0,0,1,1,0,6,6,3,0,3,0,1,17,13,400828397
33212,LAL,jordan-clarkson,2528426,PG,yes,yes,34,5,11,0,2,2,2,1,4,5,7,3,1,2,4,23,12,400828397
33213,LAL,lou-williams,2799,SG,yes,yes,34,11,17,6,7,2,3,0,7,7,4,2,0,2,1,26,30,400828397
33214,LAL,julius-randle,3064514,PF,no,yes,16,0,4,0,1,2,2,2,10,12,3,0,0,2,3,4,2,400828397
33215,LAL,brandon-bass,2745,PF,no,yes,19,3,6,0,0,2,3,1,1,2,2,0,2,1,1,3,8,400828397
33216,LAL,marcelo-huertas,2968363,PG,no,yes,6,1,3,0,2,0,0,1,0,1,1,0,0,1,0,-14,2,400828397
33217,LAL,dangelo-russell,3136776,PG,no,yes,22,2,8,0,3,3,4,0,3,3,4,1,0,2,3,5,7,400828397
33218,LAL,nick-young,3243,SG,no,yes,18,1,7,1,4,0,0,0,1,1,0,0,0,0,1,-2,3,400828397
33219,LAL,ryan-kelly,2488651,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828397
33220,LAL,tarik-black,2528393,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828397
33221,LAL,metta-world-peace,25,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828397
33222,TOR,luis-scola,1781,PF,yes,yes,18,2,5,1,3,1,2,0,2,2,1,0,1,1,1,-13,6,400828398
33223,TOR,james-johnson,3999,PF,yes,yes,23,2,5,1,2,0,2,0,0,0,0,1,0,0,3,-17,5,400828398
33224,TOR,jonas-valanciunas,6477,C,yes,yes,27,4,8,0,0,1,3,5,3,8,1,0,2,1,0,-20,9,400828398
33225,TOR,kyle-lowry,3012,PG,yes,yes,35,7,13,3,5,6,6,0,4,4,10,2,1,0,1,-16,23,400828398
33226,TOR,demar-derozan,3978,SG,yes,yes,35,8,15,0,1,3,5,1,1,2,4,1,0,3,4,-17,19,400828398
33227,TOR,patrick-patterson,4264,PF,no,yes,26,6,8,3,5,0,0,0,1,1,0,1,0,0,2,0,15,400828398
33228,TOR,norman-powell,2595516,SF,no,yes,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-4,0,400828398
33229,TOR,lucas-nogueira,3032980,C,no,yes,3,1,1,0,0,0,0,0,1,1,0,1,0,0,0,-4,2,400828398
33230,TOR,bismack-biyombo,6427,C,no,yes,18,3,4,0,0,4,5,1,4,5,1,0,1,2,3,2,10,400828398
33231,TOR,delon-wright,3064447,PG,no,yes,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,-4,2,400828398
33232,TOR,cory-joseph,6446,PG,no,yes,21,0,5,0,0,3,4,0,0,0,5,0,0,0,3,-11,3,400828398
33233,TOR,terrence-ross,6619,SG,no,yes,28,2,7,0,3,2,2,0,2,2,1,3,0,2,2,-6,6,400828398
33234,TOR,bruno-caboclo,3113297,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828398
33235,CLE,lebron-james,1966,SF,yes,yes,31,7,11,1,2,5,8,0,2,2,7,3,0,2,1,11,20,400828398
33236,CLE,kevin-love,3449,C,yes,yes,33,4,11,2,5,4,4,4,5,9,2,2,3,1,3,14,14,400828398
33237,CLE,tristan-thompson,6474,C,yes,yes,31,4,6,0,0,6,6,4,7,11,0,0,1,2,3,12,14,400828398
33238,CLE,kyrie-irving,6442,PG,yes,yes,29,10,16,2,5,3,3,2,4,6,8,0,0,1,1,23,25,400828398
33239,CLE,jr-smith,2444,SG,yes,yes,30,8,17,8,14,0,0,0,3,3,1,0,0,0,2,13,24,400828398
33240,CLE,richard-jefferson,1006,SF,no,yes,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,400828398
33241,CLE,timofey-mozgov,4298,C,no,yes,17,2,2,0,0,0,0,1,2,3,0,0,0,2,4,10,4,400828398
33242,CLE,matthew-dellavedova,2489716,PG,no,yes,25,3,4,2,3,3,3,0,3,3,4,0,0,3,2,6,11,400828398
33243,CLE,jared-cunningham,6582,SG,no,yes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,400828398
33244,CLE,iman-shumpert,6468,SG,no,yes,30,2,5,1,3,0,0,0,3,3,3,1,0,2,4,18,5,400828398
33245,CLE,james-jones,2009,SG,no,yes,8,1,1,1,1,2,2,0,0,0,0,0,0,0,1,1,5,400828398
33246,CLE,anderson-varejao,2419,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828398
33247,CLE,mo-williams,2178,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828398
33248,MIN,kevin-garnett,261,PF,yes,yes,17,2,3,0,0,1,1,0,2,2,1,1,0,1,2,-1,5,400828399
33249,MIN,tayshaun-prince,1724,SF,yes,yes,20,4,7,0,0,0,0,0,1,1,2,1,0,2,0,-6,8,400828399
33250,MIN,andrew-wiggins,3059319,SF,yes,yes,25,4,9,0,0,8,10,0,3,3,2,1,2,3,3,-6,16,400828399
33251,MIN,karl-anthony-towns,3136195,C,yes,yes,25,4,8,0,0,0,0,0,6,6,1,0,0,0,4,-7,8,400828399
33252,MIN,ricky-rubio,4011,PG,yes,yes,33,3,11,0,2,1,2,0,0,0,10,3,0,2,1,-1,7,400828399
33253,MIN,nemanja-bjelica,4269,PF,no,yes,21,2,3,1,2,0,0,0,2,2,3,0,0,1,3,-4,5,400828399
33254,MIN,adreian-payne,2531100,PF,no,yes,7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-5,0,400828399
33255,MIN,gorgui-dieng,2534781,C,no,yes,27,6,9,0,0,2,2,3,5,8,1,2,2,1,2,-3,14,400828399
33256,MIN,zach-lavine,3064440,PG,no,yes,18,2,8,0,0,1,2,0,1,1,2,2,0,2,2,0,5,400828399
33257,MIN,tyus-jones,3135046,PG,no,yes,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-5,2,400828399
33258,MIN,andre-miller,557,PG,no,yes,11,3,3,0,0,3,3,0,1,1,2,0,0,1,0,-2,9,400828399
33259,MIN,shabazz-muhammad,2993875,SG,no,yes,34,8,11,1,1,3,4,3,0,3,1,1,0,2,0,-10,20,400828399
33260,MIN,kevin-martin,2394,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828399
33261,PHI,jerami-grant,2991070,SF,yes,yes,22,1,3,0,1,0,0,0,2,2,3,0,2,3,6,0,2,400828399
33262,PHI,nerlens-noel,2991280,C,yes,yes,31,5,6,0,0,0,0,2,7,9,1,0,3,3,3,-3,10,400828399
33263,PHI,jahlil-okafor,3135048,C,yes,yes,21,5,8,0,0,0,1,2,1,3,2,2,1,2,3,-2,10,400828399
33264,PHI,ish-smith,4305,PG,yes,yes,30,9,16,0,0,3,3,0,4,4,11,3,0,4,1,0,21,400828399
33265,PHI,nik-stauskas,2991042,SG,yes,yes,29,2,6,1,2,0,1,1,3,4,3,1,0,1,1,6,5,400828399
33266,PHI,carl-landry,3217,PF,no,yes,22,8,11,0,0,0,0,3,1,4,1,0,1,0,0,19,16,400828399
33267,PHI,richaun-holmes,2993370,PF,no,yes,18,7,10,0,1,3,3,1,0,1,0,1,1,2,3,10,17,400828399
33268,PHI,hollis-thompson,6634,SF,no,yes,21,4,9,1,5,0,1,1,1,2,1,0,1,0,2,5,9,400828399
33269,PHI,robert-covington,2490620,SF,no,yes,7,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,400828399
33270,PHI,jakarr-sampson,2608891,SF,no,yes,12,1,3,0,1,2,2,1,2,3,0,0,1,0,3,-1,4,400828399
33271,PHI,isaiah-canaan,2490589,PG,no,yes,10,2,6,1,4,1,2,0,0,0,2,0,0,0,1,6,6,400828399
33272,PHI,tj-mcconnell,2530530,PG,no,yes,18,4,8,1,5,0,0,1,3,4,6,4,0,0,0,10,9,400828399
33273,PHI,kendall-marshall,6607,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828399
33274,BOS,jae-crowder,6581,PF,yes,yes,35,8,13,2,4,7,8,1,5,6,1,3,1,0,2,8,25,400828400
33275,BOS,kelly-olynyk,2489663,PF,yes,yes,34,4,11,1,4,0,1,1,3,4,2,0,1,1,2,11,9,400828400
33276,BOS,evan-turner,4239,SF,yes,yes,37,6,12,0,0,0,0,1,10,11,3,0,1,4,2,3,12,400828400
33277,BOS,amir-johnson,2769,C,yes,yes,28,6,7,0,1,0,0,1,3,4,3,1,2,0,5,12,12,400828400
33278,BOS,isaiah-thomas,6472,PG,yes,yes,31,7,18,1,5,4,5,1,2,3,7,1,0,1,0,10,19,400828400
33279,BOS,jonas-jerebko,3998,PF,no,yes,7,1,2,1,2,0,0,0,0,0,1,0,0,0,0,-2,3,400828400
33280,BOS,jared-sullinger,6624,C,no,yes,18,4,10,1,1,3,3,0,10,10,2,3,0,0,3,4,12,400828400
33281,BOS,tyler-zeller,6631,C,no,yes,14,2,9,0,0,0,0,2,2,4,0,0,0,0,2,-6,4,400828400
33282,BOS,marcus-smart,2990992,PG,no,yes,24,3,7,0,1,1,2,4,0,4,3,1,0,0,3,4,7,400828400
33283,BOS,james-young,3064509,SG,no,yes,14,0,3,0,3,0,0,1,1,2,0,1,0,1,2,1,0,400828400
33284,BOS,david-lee,2772,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828400
33285,BOS,rj-hunter,2983727,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828400
33286,BKN,thaddeus-young,3244,PF,yes,yes,38,9,18,2,4,3,4,6,9,15,2,1,2,2,1,-7,23,400828400
33287,BKN,bojan-bogdanovic,3593,SF,yes,yes,34,3,14,0,7,6,6,4,8,12,3,0,2,1,0,-15,12,400828400
33288,BKN,brook-lopez,3448,C,yes,yes,37,6,14,0,0,7,7,0,5,5,1,0,1,3,4,-8,19,400828400
33289,BKN,shane-larkin,2596158,PG,yes,yes,27,2,7,0,3,0,0,0,2,2,2,0,0,2,3,-6,4,400828400
33290,BKN,joe-johnson,1007,SG,yes,yes,35,8,15,2,4,3,4,4,2,6,4,0,0,2,3,-4,21,400828400
33291,BKN,thomas-robinson,6618,PF,no,yes,9,0,1,0,0,2,2,1,3,4,0,1,0,1,2,4,2,400828400
33292,BKN,andrea-bargnani,2987,C,no,yes,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,400828400
33293,BKN,willie-reed,2326015,C,no,yes,7,0,0,0,0,0,0,0,2,2,0,0,1,0,2,-6,0,400828400
33294,BKN,donald-sloan,4303,PG,no,yes,21,2,5,1,2,0,0,1,3,4,3,1,0,2,1,-3,5,400828400
33295,BKN,wayne-ellington,3981,SG,no,yes,27,2,10,1,8,3,4,0,3,3,1,1,0,1,2,2,8,400828400
33296,BKN,sergey-karasev,2959745,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828400
33297,BKN,markel-brown,2530750,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828400
33298,ORL,channing-frye,2754,PF,yes,yes,14,1,3,0,2,0,0,0,2,2,0,0,2,1,0,-10,2,400828401
33299,ORL,tobias-harris,6440,SF,yes,yes,33,4,7,1,2,2,2,0,3,3,3,0,0,1,2,-12,11,400828401
33300,ORL,nikola-vucevic,6478,C,yes,yes,24,8,15,0,0,0,0,1,2,3,3,0,0,0,1,-7,16,400828401
33301,ORL,evan-fournier,6588,SG,yes,yes,26,0,6,0,4,0,0,1,1,2,2,2,0,1,2,-19,0,400828401
33302,ORL,victor-oladipo,2527963,SG,yes,yes,35,7,11,1,1,3,3,0,7,7,5,2,0,2,3,-16,18,400828401
33303,ORL,jason-smith,3232,PF,no,yes,15,5,13,0,1,2,2,1,0,1,0,0,2,0,2,-10,12,400828401
33304,ORL,aaron-gordon,3064290,PF,no,yes,25,0,1,0,1,2,2,1,2,3,1,0,0,0,1,-17,2,400828401
33305,ORL,andrew-nicholson,6614,PF,no,yes,21,6,10,2,3,0,0,1,6,7,1,0,0,1,0,-1,14,400828401
33306,ORL,mario-hezonja,2995706,SF,no,yes,11,1,3,0,0,2,2,0,0,0,0,0,0,0,1,-9,4,400828401
33307,ORL,dewayne-dedmon,2580913,C,no,yes,9,0,0,0,0,0,0,0,1,1,0,0,3,0,1,-9,0,400828401
33308,ORL,shabazz-napier,2530780,PG,no,yes,27,4,12,2,6,0,0,0,1,1,2,2,0,2,3,-20,10,400828401
33309,ORL,elfrid-payton,2583639,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828401
33310,DET,ersan-ilyasova,2767,PF,yes,yes,28,4,10,2,5,0,0,2,2,4,1,2,0,0,1,11,10,400828401
33311,DET,marcus-morris,6462,PF,yes,yes,30,4,7,0,1,5,5,1,2,3,1,0,0,0,2,9,13,400828401
33312,DET,andre-drummond,6585,C,yes,yes,29,8,14,0,0,1,4,6,6,12,0,1,1,1,0,9,17,400828401
33313,DET,reggie-jackson,6443,PG,yes,yes,26,6,12,0,2,2,2,1,2,3,7,0,1,2,2,5,14,400828401
33314,DET,kentavious-caldwell-pope,2581018,SG,yes,yes,34,7,12,5,8,2,2,0,6,6,2,0,0,2,4,28,21,400828401
33315,DET,joel-anthony,3247,PF,no,yes,4,0,1,0,0,0,0,1,0,1,0,0,1,0,1,-4,0,400828401
33316,DET,anthony-tolliver,3276,PF,no,yes,20,4,8,2,4,0,0,2,4,6,1,0,1,1,1,15,10,400828401
33317,DET,stanley-johnson,3134881,SF,no,yes,25,2,8,2,5,0,0,1,6,7,3,2,0,1,3,23,6,400828401
33318,DET,aron-baynes,2968439,C,no,yes,16,3,3,0,0,1,2,4,6,10,2,0,2,2,2,21,7,400828401
33319,DET,steve-blake,1994,PG,no,yes,4,0,1,0,1,0,0,0,0,0,1,0,0,1,0,-4,0,400828401
33320,DET,brandon-jennings,3997,PG,no,yes,18,5,9,3,4,4,6,0,1,1,6,1,0,0,1,25,17,400828401
33321,DET,reggie-bullock,2528779,SG,no,yes,4,0,1,0,0,0,0,0,1,1,1,0,0,0,0,-4,0,400828401
33322,DET,darrun-hilliard,2578259,SG,no,yes,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,-4,0,400828401
33323,IND,lavoy-allen,6424,PF,yes,yes,23,1,2,0,0,0,0,2,0,2,1,0,0,0,5,12,2,400828402
33324,IND,cj-miles,2778,SF,yes,yes,7,2,5,2,5,1,1,0,1,1,0,1,0,1,1,4,7,400828402
33325,IND,paul-george,4251,SF,yes,yes,42,12,29,5,13,3,4,2,5,7,2,2,0,1,3,11,32,400828402
33326,IND,ian-mahinmi,2774,C,yes,yes,33,4,5,0,0,5,8,2,7,9,0,0,1,2,5,2,13,400828402
33327,IND,monta-ellis,2751,SG,yes,yes,41,8,17,1,3,0,1,1,2,3,9,0,0,1,2,5,17,400828402
33328,IND,solomon-hill,2488958,SF,no,yes,18,1,5,0,2,2,2,1,0,1,0,0,0,0,4,-17,4,400828402
33329,IND,chase-budinger,3968,SF,no,yes,22,0,5,0,2,0,0,1,4,5,0,0,1,1,0,-12,0,400828402
33330,IND,myles-turner,3133628,C,no,yes,7,0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,400828402
33331,IND,jordan-hill,3994,C,no,yes,20,5,7,0,0,0,0,3,9,12,1,1,1,3,3,-5,10,400828402
33332,IND,joe-young,2528386,PG,no,yes,11,1,5,0,0,1,2,1,5,6,2,0,0,0,0,-4,3,400828402
33333,IND,rodney-stuckey,3235,PG,no,yes,30,3,11,0,2,6,7,1,4,5,3,0,0,1,3,-20,12,400828402
33334,IND,glenn-robinson-iii,2991039,SG,no,yes,11,0,1,0,1,0,0,0,1,1,0,0,0,0,0,9,0,400828402
33335,IND,george-hill,3438,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828402
33336,MIA,chris-andersen,1135,PF,yes,yes,10,1,3,0,0,0,0,1,1,2,1,1,1,0,3,-24,2,400828402
33337,MIA,chris-bosh,1977,PF,yes,yes,42,8,20,2,6,13,16,2,9,11,1,1,1,0,5,2,31,400828402
33338,MIA,luol-deng,2429,SF,yes,yes,27,1,5,1,4,5,6,0,3,3,0,0,0,0,0,-11,8,400828402
33339,MIA,goran-dragic,3423,PG,yes,yes,39,6,12,1,2,0,0,2,3,5,4,0,0,5,5,-5,13,400828402
33340,MIA,dwyane-wade,1987,SG,yes,yes,38,9,22,0,0,9,10,3,5,8,3,0,1,0,3,0,27,400828402
33341,MIA,justise-winslow,3135047,SF,no,yes,36,2,6,0,2,3,4,2,4,6,0,0,1,1,3,15,7,400828402
33342,MIA,amare-stoudemire,1727,C,no,yes,15,1,3,0,0,0,2,2,3,5,0,1,1,1,0,3,2,400828402
33343,MIA,beno-udrih,2448,PG,no,yes,8,0,3,0,1,0,0,0,2,2,2,0,0,0,1,-1,0,400828402
33344,MIA,gerald-green,2761,SG,no,yes,16,2,6,1,4,0,0,0,2,2,1,1,1,0,0,13,5,400828402
33345,MIA,tyler-johnson,2530276,SG,no,yes,36,4,10,0,3,0,1,3,5,8,2,1,0,0,3,23,8,400828402
33346,MIA,jarnell-stokes,2614962,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828402
33347,MIA,udonis-haslem,2184,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828402
33348,MIA,josh-richardson,2581190,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400828402
33349,SA,lamarcus-aldridge,2983,PF,yes,yes,30,6,14,0,0,4,5,6,5,11,1,0,1,1,2,11,16,400828403
33350,SA,kawhi-leonard,6450,SF,yes,yes,31,9,12,3,5,3,3,0,2,2,1,2,1,4,1,17,24,400828403
33351,SA,tim-duncan,215,C,yes,yes,27,7,11,0,0,0,1,2,8,10,4,2,1,1,5,12,14,400828403
33352,SA,patty-mills,4004,PG,yes,yes,28,3,7,3,5,1,2,0,1,1,5,0,0,1,3,20,10,400828403
33353,SA,danny-green,3988,SG,yes,yes,14,1,7,1,5,0,0,2,0,2,1,1,1,1,1,-2,3,400828403
33354,SA,david-west,2177,PF,no,yes,15,5,9,0,0,0,0,0,1,1,3,1,1,0,0,5,10,400828403
33355,SA,jonathon-simmons,2579466,SF,no,yes,20,6,7,0,0,6,7,0,3,3,0,0,0,1,3,21,18,400828403
33356,SA,kyle-anderson,2993874,SF,no,yes,9,1,2,0,1,0,0,0,2,2,2,0,0,1,2,0,2,400828403
