,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
2583,LAC,eric-gordon,3431.0,SG,yes,yes,37,14,23,5,7,3,5,0,1,1,6,5,0,1,1,31,36,301220012.0
2584,LAC,craig-smith,3031.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301220012.0
2585,LAC,al-farouq-aminu,4248.0,PF,no,yes,14,3,9,1,2,2,2,4,3,7,0,1,0,0,5,-3,9,301220012.0
2586,LAC,brian-cook,1998.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,301220012.0
2587,LAC,rasual-butler,1767.0,SF,no,yes,25,0,4,0,4,2,2,0,5,5,2,0,2,1,3,12,2,301220012.0
2588,LAC,jarron-collins,988.0,C,no,yes,13,0,0,0,0,0,0,2,1,3,0,0,1,0,2,11,0,301220012.0
2589,LAC,chris-kaman,1982.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,301220012.0
2590,LAC,eric-bledsoe,4238.0,PG,no,yes,20,1,5,0,2,1,2,1,5,6,2,0,0,1,0,-4,3,301220012.0
2591,LAC,randy-foye,3003.0,SG,no,yes,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,301220012.0
2592,LAC,willie-warren,4292.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301220012.0
2593,LAL,metta-world-peace,25.0,SF,yes,yes,43,8,13,5,6,3,4,3,3,6,4,2,0,2,3,14,24,310223022.0
2594,LAL,kobe-bryant,110.0,SF,yes,yes,45,14,31,3,6,6,7,1,8,9,6,3,0,3,4,8,37,310223022.0
2595,LAL,pau-gasol,996.0,C,yes,yes,42,8,15,0,0,2,2,2,12,14,5,0,1,4,6,9,18,310223022.0
2596,LAL,andrew-bynum,2748.0,C,yes,yes,32,3,6,0,0,0,0,2,2,4,1,1,1,3,3,-3,6,310223022.0
2597,LAL,derek-fisher,246.0,PG,yes,yes,33,2,4,2,4,0,0,0,0,0,2,0,0,0,2,25,6,310223022.0
2598,LAL,derrick-caracter,4272.0,PF,no,yes,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,310223022.0
2599,LAL,lamar-odom,617.0,PF,no,yes,28,5,8,1,1,2,2,1,3,4,2,2,1,4,4,5,13,310223022.0
2600,LAL,joe-smith,788.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223022.0
2601,LAL,devin-ebanks,4256.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223022.0
2602,LAL,matt-barnes,1765.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,310223022.0
2603,LAL,luke-walton,2027.0,SF,no,yes,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,-3,0,310223022.0
2604,LAL,theo-ratliff,687.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223022.0
2605,LAL,shannon-brown,2992.0,PG,no,yes,17,1,5,0,0,0,0,1,0,1,1,0,0,0,1,-14,2,310223022.0
2606,LAL,steve-blake,1994.0,PG,no,yes,17,0,1,0,1,0,0,0,0,0,1,0,0,0,0,-15,0,310223022.0
2607,POR,lamarcus-aldridge,2983.0,PF,yes,yes,49,12,18,0,0,5,8,3,11,14,3,4,0,3,1,-4,29,310223022.0
2608,POR,joel-przybilla,682.0,C,yes,yes,26,1,1,0,0,2,4,0,7,7,0,0,1,2,3,-2,4,310223022.0
2609,POR,andre-miller,557.0,PG,yes,yes,37,3,10,0,0,1,2,1,4,5,8,1,0,6,3,-11,7,310223022.0
2610,POR,nicolas-batum,3416.0,SG,yes,yes,44,7,16,4,9,4,6,0,1,1,3,0,1,1,1,-7,22,310223022.0
2611,POR,wesley-matthews,4032.0,SG,yes,yes,44,9,18,2,6,2,2,0,0,0,2,2,0,2,6,-16,22,310223022.0
2612,POR,sean-marks,511.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223022.0
2613,POR,luke-babbitt,4250.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223022.0
2614,POR,dante-cunningham,3974.0,SF,no,yes,13,1,3,0,0,1,2,3,1,4,0,0,1,2,0,3,3,310223022.0
2615,POR,marcus-camby,125.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,310223022.0
2616,POR,greg-oden,3225.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,310223022.0
2617,POR,armon-johnson,4279.0,PG,no,yes,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,310223022.0
2618,POR,patty-mills,4004.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223022.0
2619,POR,elliot-williams,4294.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223022.0
2620,POR,brandon-roy,3027.0,SG,no,yes,16,2,5,1,2,0,0,0,1,1,0,0,0,0,1,8,5,310223022.0
2621,POR,rudy-fernandez,3204.0,SG,no,yes,37,2,7,2,7,1,1,3,3,6,6,1,0,0,0,2,7,310223022.0
2622,ATL,marvin-williams,2797.0,PF,yes,yes,29,1,7,0,1,0,1,1,4,5,2,0,0,0,3,8,2,310223021.0
2623,ATL,al-horford,3213.0,PF,yes,yes,39,7,15,0,0,3,4,3,6,9,4,2,0,2,4,-9,17,310223021.0
2624,ATL,josh-smith,2411.0,PF,yes,yes,45,10,18,1,3,5,5,2,4,6,4,1,1,3,1,-5,26,310223021.0
2625,ATL,jeff-teague,4015.0,PG,yes,yes,19,3,6,1,1,3,3,0,1,1,2,1,1,2,4,-5,10,310223021.0
2626,ATL,joe-johnson,1007.0,SG,yes,yes,41,5,13,1,3,1,2,2,4,6,3,1,0,4,2,-6,12,310223021.0
2627,ATL,josh-powell,2197.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223021.0
2628,ATL,pape-sy,4290.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223021.0
2629,ATL,zaza-pachulia,2016.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223021.0
2630,ATL,etan-thomas,851.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223021.0
2631,ATL,jason-collins,987.0,C,no,yes,4,1,2,0,0,0,0,0,0,0,0,0,0,0,2,-6,2,310223021.0
2632,ATL,damien-wilkins,2506.0,SG,no,yes,28,4,6,1,1,0,0,0,3,3,2,1,0,0,4,-8,9,310223021.0
2633,ATL,jamal-crawford,165.0,SG,no,yes,34,8,14,3,5,0,0,2,3,5,1,2,0,1,0,-9,19,310223021.0
2634,PHX,channing-frye,2754.0,PF,yes,yes,32,8,14,4,8,0,0,0,4,4,2,0,1,0,3,2,20,310223021.0
2635,PHX,grant-hill,336.0,SF,yes,yes,31,3,7,1,1,0,0,1,4,5,6,0,0,0,1,4,7,310223021.0
2636,PHX,robin-lopez,3447.0,C,yes,yes,16,4,6,0,0,0,1,1,2,3,0,2,1,0,0,-9,8,310223021.0
2637,PHX,steve-nash,592.0,PG,yes,yes,35,5,9,1,3,2,2,0,2,2,10,0,0,7,2,2,13,310223021.0
2638,PHX,vince-carter,136.0,SG,yes,yes,16,2,5,0,1,2,2,0,2,2,0,1,0,0,1,-1,6,310223021.0
2639,PHX,gani-lawal,4281.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,310223021.0
2640,PHX,hakim-warrick,2794.0,PF,no,yes,16,4,4,1,1,1,2,3,0,3,2,0,0,0,1,6,10,310223021.0
2641,PHX,jared-dudley,3201.0,SF,no,yes,32,6,9,4,5,1,2,1,1,2,0,2,0,1,0,9,17,310223021.0
2642,PHX,mickael-pietrus,2173.0,SF,no,yes,18,3,10,2,5,3,4,0,1,1,0,1,0,0,3,3,11,310223021.0
2643,PHX,josh-childress,2373.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223021.0
2644,PHX,garret-siler,4035.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,310223021.0
2645,PHX,marcin-gortat,2758.0,C,no,yes,32,5,10,0,0,3,3,0,12,12,1,0,0,1,3,18,13,310223021.0
2646,PHX,zabian-dowdell,4327.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223021.0
2647,PHX,goran-dragic,3423.0,PG,no,yes,13,0,2,0,2,0,0,1,1,2,4,1,0,3,1,6,0,310223021.0
2648,NO,david-west,2177.0,PF,yes,yes,35,6,13,0,0,6,7,2,2,4,1,1,1,2,2,6,18,301220011.0
2649,NO,trevor-ariza,2426.0,SF,yes,yes,35,1,13,0,5,2,2,2,7,9,1,1,1,1,3,-5,4,301220011.0
2650,NO,emeka-okafor,2399.0,C,yes,yes,34,7,8,0,0,5,8,4,11,15,1,2,3,1,1,7,19,301220011.0
2651,NO,chris-paul,2779.0,PG,yes,yes,36,4,11,1,2,6,6,1,3,4,4,1,0,6,3,1,15,301220011.0
2652,NO,marco-belinelli,3190.0,SG,yes,yes,34,7,14,0,3,0,4,1,2,3,2,1,0,0,3,7,14,301220011.0
2653,NO,jason-smith,3232.0,PF,no,yes,13,3,5,0,0,2,2,2,1,3,0,0,0,0,2,-10,8,301220011.0
2654,NO,pops-mensah-bonsu,3053.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,301220011.0
2655,NO,aaron-gray,3207.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301220011.0
2656,NO,david-andersen,4205.0,C,no,yes,7,0,2,0,1,0,0,0,2,2,0,0,0,1,0,0,0,301220011.0
2657,NO,didier-ilunga-mbenga,2450.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301220011.0
2658,NO,marcus-banks,2165.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,301220011.0
2659,NO,jarrett-jack,2768.0,PG,no,yes,26,3,8,2,3,1,1,0,2,2,6,3,0,0,0,-5,9,301220011.0
2660,NO,marcus-thornton,4017.0,SG,no,yes,21,2,9,1,1,1,2,6,5,11,3,0,0,2,0,-6,6,301220011.0
2661,NO,quincy-pondexter,4253.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301220011.0
2662,NO,willie-green,2004.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301220011.0
2663,IND,jeff-foster,250.0,PF,yes,yes,22,3,4,0,0,1,1,3,8,11,2,0,4,1,3,5,7,301220011.0
2664,IND,danny-granger,2760.0,SF,yes,yes,36,8,22,4,8,7,8,1,5,6,2,0,1,1,5,6,27,301220011.0
2665,IND,roy-hibbert,3436.0,C,yes,yes,25,1,10,0,0,0,0,1,2,3,0,1,2,3,2,3,2,301220011.0
2666,IND,darren-collison,3973.0,PG,yes,yes,35,8,11,0,0,2,2,1,4,5,5,2,0,4,2,1,18,301220011.0
2667,IND,mike-dunleavy,1708.0,SG,yes,yes,28,3,11,0,4,2,2,1,2,3,4,2,1,1,3,1,8,301220011.0
2668,IND,tyler-hansbrough,3991.0,PF,no,yes,9,0,2,0,0,1,2,0,1,1,0,0,0,0,3,-4,1,301220011.0
2669,IND,solomon-jones,3010.0,PF,no,yes,16,1,2,0,0,2,4,1,1,2,1,0,1,0,0,0,4,301220011.0
2670,IND,josh-mcroberts,3220.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301220011.0
2671,IND,paul-george,4251.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301220011.0
2672,IND,james-posey,671.0,SF,no,yes,19,5,7,5,7,0,0,0,4,4,1,1,0,1,2,-1,15,301220011.0
2673,IND,aj-price,4010.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301220011.0
2674,IND,tj-ford,1979.0,PG,no,yes,20,3,4,0,0,0,0,0,1,1,5,1,1,2,2,-3,6,301220011.0
2675,IND,lance-stephenson,4244.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301220011.0
2676,IND,brandon-rush,3457.0,SG,no,yes,30,2,7,2,4,0,0,0,3,3,2,1,1,1,1,-3,6,301220011.0
2677,IND,dahntay-jones,2008.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,301220011.0
2678,DAL,caron-butler,1705.0,SF,yes,yes,28,4,9,1,2,4,5,0,3,3,3,2,0,2,1,-4,13,301220014.0
2679,DAL,dirk-nowitzki,609.0,C,yes,yes,39,8,21,0,4,10,10,0,9,9,2,1,0,0,4,16,26,301220014.0
2680,DAL,tyson-chandler,984.0,C,yes,yes,31,3,3,0,0,2,2,2,7,9,0,0,0,1,5,6,8,301220014.0
2681,DAL,jason-kidd,429.0,PG,yes,yes,39,3,5,1,2,0,0,0,4,4,7,0,0,3,3,-1,7,301220014.0
2682,DAL,deshawn-stevenson,808.0,SG,yes,yes,15,3,8,2,5,0,0,0,0,0,0,1,0,0,2,16,8,301220014.0
2683,DAL,brian-cardinal,130.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301220014.0
2684,DAL,steve-novak,3018.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301220014.0
2685,DAL,brendan-haywood,1000.0,C,no,yes,17,2,2,0,0,0,1,1,3,4,0,1,0,1,3,-4,4,301220014.0
2686,DAL,ian-mahinmi,2774.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301220014.0
2687,DAL,alexis-ajinca,3410.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,301220014.0
2688,DAL,jj-barea,3055.0,PG,no,yes,12,2,4,1,2,1,2,1,4,5,2,1,0,2,1,0,6,301220014.0
2689,DAL,rodrigue-beaubois,3963.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,301220014.0
2690,DAL,dominique-jones,4246.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,301220014.0
2691,DAL,jason-terry,841.0,SG,no,yes,31,6,15,3,6,4,4,1,0,1,2,0,0,1,1,-11,19,301220014.0
2692,DAL,shawn-marion,510.0,SG,no,yes,29,2,7,0,0,3,4,5,8,13,3,0,1,3,3,-8,7,301220014.0
2693,MIA,chris-bosh,1977.0,PF,yes,yes,36,8,15,0,1,3,5,2,6,8,0,0,0,0,0,-13,19,301220014.0
2694,MIA,lebron-james,1966.0,SF,yes,yes,36,6,17,2,4,5,7,3,7,10,7,0,0,5,4,-20,19,301220014.0
2695,MIA,zydrunas-ilgauskas,362.0,C,yes,yes,18,4,8,0,0,0,0,2,2,4,0,0,1,0,2,-10,8,301220014.0
2696,MIA,carlos-arroyo,1055.0,PG,yes,yes,18,0,2,0,1,0,0,0,0,0,1,0,0,3,1,-7,0,301220014.0
2697,MIA,dwyane-wade,1987.0,SG,yes,yes,39,8,17,3,7,3,6,1,3,4,7,3,2,1,1,5,22,301220014.0
2698,MIA,juwan-howard,351.0,PF,no,yes,12,0,2,0,0,0,0,1,1,2,1,1,1,0,0,11,0,301220014.0
2699,MIA,udonis-haslem,2184.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,301220014.0
2700,MIA,joel-anthony,3247.0,PF,no,yes,28,2,2,0,0,1,2,3,3,6,0,0,0,0,2,6,5,301220014.0
2701,MIA,jamaal-magloire,498.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,301220014.0
2702,MIA,erick-dampier,181.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301220014.0
2703,MIA,dexter-pittman,4283.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,301220014.0
2704,MIA,mario-chalmers,3419.0,PG,no,yes,30,3,10,3,7,4,4,2,2,4,2,3,0,2,6,5,13,301220014.0
2705,MIA,mike-miller,558.0,SG,no,yes,4,0,4,0,4,0,0,2,2,4,0,0,0,0,1,5,0,301220014.0
2706,MIA,eddie-house,348.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301220014.0
2707,MIA,james-jones,2009.0,SG,no,yes,18,3,7,3,7,1,1,0,2,2,0,0,1,1,3,8,10,301220014.0
2708,OKC,thabo-sefolosha,3028.0,SF,yes,yes,24,0,2,0,1,0,0,0,7,7,1,2,0,1,2,-9,0,310223024.0
2709,OKC,kevin-durant,3202.0,SF,yes,yes,42,9,19,1,3,11,13,2,7,9,3,1,1,1,4,-2,30,310223024.0
2710,OKC,jeff-green,3209.0,SF,yes,yes,34,5,15,2,7,2,2,1,5,6,0,0,0,4,2,-4,14,310223024.0
2711,OKC,nenad-krstic,1719.0,C,yes,yes,16,2,2,0,0,0,0,0,3,3,0,1,0,0,2,4,4,310223024.0
2712,OKC,russell-westbrook,3468.0,PG,yes,yes,36,9,24,0,2,7,8,0,4,4,7,1,0,3,3,-12,25,310223024.0
2713,OKC,serge-ibaka,3439.0,PF,no,yes,28,5,10,0,0,0,0,6,9,15,0,0,1,0,1,3,10,310223024.0
2714,OKC,dj-white,3469.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,310223024.0
2715,OKC,nick-collison,1978.0,F,no,yes,6,0,1,0,0,0,0,1,1,2,0,1,0,0,2,-12,0,310223024.0
2716,OKC,byron-mullens,4005.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,310223024.0
2717,OKC,cole-aldrich,4267.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223024.0
2718,OKC,james-harden,3992.0,PG,no,yes,28,5,9,2,5,4,4,0,1,1,2,0,1,0,3,-4,16,310223024.0
2719,OKC,eric-maynor,4001.0,PG,no,yes,12,0,2,0,0,0,0,2,0,2,1,0,0,1,2,8,0,310223024.0
2720,OKC,royal-ivey,2387.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223024.0
2721,OKC,morris-peterson,656.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,310223024.0
2722,OKC,daequan-cook,3196.0,SG,no,yes,14,2,7,2,6,0,0,1,4,5,1,0,0,0,2,8,6,310223024.0
2723,SA,richard-jefferson,1006.0,SF,yes,yes,28,4,5,4,5,0,0,0,2,2,3,0,0,0,4,2,12,310223024.0
2724,SA,tim-duncan,215.0,C,yes,yes,33,7,15,0,0,3,6,1,9,10,0,0,3,1,3,4,17,310223024.0
2725,SA,dejuan-blair,3965.0,C,yes,yes,15,2,6,0,0,0,1,1,2,3,1,2,0,2,1,-12,4,310223024.0
2726,SA,tony-parker,1015.0,PG,yes,yes,36,6,14,0,0,8,10,1,4,5,3,0,0,4,2,1,20,310223024.0
2727,SA,manu-ginobili,272.0,SG,yes,yes,33,2,13,1,5,6,6,0,5,5,9,1,0,0,1,-10,11,310223024.0
2728,SA,antonio-mcdyess,530.0,PF,no,yes,15,2,4,0,0,2,2,0,4,4,2,1,2,0,2,12,6,310223024.0
2729,SA,steve-novak,3018.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223024.0
2730,SA,matt-bonner,1996.0,C,no,yes,24,5,9,2,3,0,0,1,4,5,0,0,0,0,1,7,12,310223024.0
2731,SA,tiago-splitter,3233.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,310223024.0
2732,SA,gary-neal,4300.0,PG,no,yes,27,6,9,4,5,3,3,0,0,0,3,0,0,1,3,6,19,310223024.0
2733,SA,chris-quinn,3046.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223024.0
2734,SA,george-hill,3438.0,PG,no,yes,28,3,8,2,3,0,0,0,3,3,3,1,0,0,1,10,8,310223024.0
2735,SA,james-anderson,4242.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223024.0
2736,CHI,carlos-boozer,1703.0,PF,yes,yes,33,9,20,0,0,6,8,2,4,6,1,1,0,2,5,-7,24,310223028.0
2737,CHI,luol-deng,2429.0,SF,yes,yes,42,7,16,2,6,3,3,0,2,2,2,2,0,1,3,4,19,310223028.0
2738,CHI,joakim-noah,3224.0,C,yes,yes,25,3,7,0,0,1,2,9,7,16,1,0,0,3,3,0,7,310223028.0
2739,CHI,derrick-rose,3456.0,PG,yes,yes,38,8,22,2,6,14,16,0,1,1,10,1,0,3,1,-2,32,310223028.0
2740,CHI,keith-bogans,1995.0,SG,yes,yes,16,1,2,1,1,0,0,0,0,0,1,0,0,1,0,-2,3,310223028.0
2741,CHI,taj-gibson,3986.0,PF,no,yes,16,2,8,0,0,2,2,3,1,4,0,0,0,1,4,4,6,310223028.0
2742,CHI,kurt-thomas,846.0,PF,no,yes,22,1,2,0,0,0,0,1,4,5,1,0,1,0,3,-5,2,310223028.0
2743,CHI,brian-scalabrine,1021.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223028.0
2744,CHI,ronnie-brewer,2991.0,SF,no,yes,20,4,5,0,0,3,4,1,1,2,1,3,0,0,1,-7,11,310223028.0
2745,CHI,omer-asik,3414.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,310223028.0
2746,CHI,cj-watson,3277.0,PG,no,yes,10,2,3,1,1,1,2,0,0,0,1,1,0,0,0,-3,6,310223028.0
2747,CHI,kyle-korver,2011.0,SG,no,yes,18,1,2,1,1,0,0,0,0,0,1,0,0,2,2,-5,3,310223028.0
2748,TOR,james-johnson,3999.0,PF,yes,yes,26,2,4,0,1,5,6,1,4,5,0,0,3,1,3,9,9,310223028.0
2749,TOR,amir-johnson,2769.0,C,yes,yes,34,8,8,0,0,1,1,0,4,4,1,2,3,1,5,3,17,310223028.0
2750,TOR,andrea-bargnani,2987.0,C,yes,yes,42,7,19,0,3,10,11,0,8,8,4,1,0,3,2,9,24,310223028.0
2751,TOR,jose-calderon,2806.0,PG,yes,yes,40,3,5,0,1,0,0,0,1,1,17,3,0,4,3,16,6,310223028.0
2752,TOR,demar-derozan,3978.0,SG,yes,yes,32,8,17,0,0,8,8,3,0,3,4,0,0,0,3,11,24,310223028.0
2753,TOR,ed-davis,4259.0,PF,no,yes,12,3,4,0,0,3,3,0,5,5,0,1,1,1,5,1,9,310223028.0
2754,TOR,joey-dorsey,3421.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223028.0
2755,TOR,julian-wright,3241.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223028.0
2756,TOR,linas-kleiza,2770.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,310223028.0
2757,TOR,solomon-alabi,4268.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310223028.0
2758,TOR,alexis-ajinca,3410.0,C,no,yes,8,2,3,0,0,0,0,0,2,2,0,0,0,0,2,-3,4,310223028.0
2759,TOR,reggie-evans,1828.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,310223028.0
2760,TOR,jerryd-bayless,3417.0,PG,no,yes,8,0,1,0,0,0,0,0,0,0,1,0,0,3,0,-10,0,310223028.0
2761,TOR,sonny-weems,3467.0,SG,no,yes,17,4,5,0,0,4,4,0,0,0,0,0,0,1,0,-3,12,310223028.0
2762,TOR,leandro-barbosa,2166.0,SG,no,yes,21,6,8,0,0,1,1,0,3,3,2,0,1,1,3,-8,13,310223028.0
2763,MIL,ersan-ilyasova,2767.0,PF,yes,yes,19,2,3,0,0,0,0,1,2,3,0,0,0,1,1,-16,4,301220022.0
2764,MIL,john-salmons,1726.0,SF,yes,yes,30,8,13,2,3,5,6,0,3,3,1,1,0,2,3,-14,23,301220022.0
2765,MIL,andrew-bogut,2747.0,C,yes,yes,26,2,7,0,0,1,2,1,4,5,0,0,0,1,3,-23,5,301220022.0
2766,MIL,keyon-dooling,209.0,PG,yes,yes,28,4,12,0,4,4,4,0,0,0,5,1,0,0,1,-12,12,301220022.0
2767,MIL,chris-douglas-roberts,3422.0,SG,yes,yes,26,1,7,0,0,2,2,0,3,3,1,1,0,1,3,-19,4,301220022.0
2768,MIL,luc-mbah-a-moute,3451.0,PF,no,yes,34,4,9,0,0,2,2,4,3,7,2,1,0,2,3,-18,10,301220022.0
2769,MIL,jon-brockman,3966.0,PF,no,yes,22,0,3,0,0,0,0,1,4,5,1,0,0,1,3,-3,0,301220022.0
2770,MIL,larry-sanders,4265.0,PF,no,yes,9,3,4,0,0,0,2,3,1,4,0,0,0,0,0,-9,6,301220022.0
2771,MIL,brian-skinner,779.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301220022.0
2772,MIL,drew-gooden,1711.0,PF,no,yes,20,4,10,1,3,1,1,1,3,4,0,0,0,2,4,-1,10,301220022.0
2773,MIL,corey-maggette,497.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301220022.0
2774,MIL,earl-boykins,87.0,PG,no,yes,27,2,11,1,4,1,3,1,0,1,3,3,0,1,1,-15,6,301220022.0
2775,MIL,brandon-jennings,3997.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,301220022.0
2776,MIL,carlos-delfino,1999.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301220022.0
2777,MIL,michael-redd,692.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,301220022.0
2778,POR,lamarcus-aldridge,2983.0,PF,yes,yes,44,12,18,0,0,5,6,6,13,19,2,2,2,0,3,21,29,301220022.0
2779,POR,dante-cunningham,3974.0,SF,yes,yes,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,301220022.0
2780,POR,andre-miller,557.0,PG,yes,yes,30,2,5,0,0,2,3,1,4,5,9,0,0,3,1,28,6,301220022.0
2781,POR,wesley-matthews,4032.0,SG,yes,yes,28,6,12,3,6,7,8,1,5,6,1,0,1,2,5,25,22,301220022.0
2782,POR,nicolas-batum,3416.0,SG,yes,yes,32,3,8,1,4,3,3,1,3,4,3,1,0,3,3,17,10,301220022.0
2783,POR,sean-marks,511.0,PF,no,yes,24,2,7,0,0,2,4,4,1,5,0,1,2,0,2,10,6,301220022.0
2784,POR,luke-babbitt,4250.0,SF,no,yes,18,3,6,0,1,0,0,0,1,1,2,0,0,0,1,12,6,301220022.0
2785,POR,greg-oden,3225.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,301220022.0
2786,POR,joel-przybilla,682.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,0,301220022.0
2787,POR,marcus-camby,125.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301220022.0
2788,POR,patty-mills,4004.0,PG,no,yes,18,3,7,2,4,0,0,1,1,2,3,1,0,2,0,-2,8,301220022.0
