,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
219,NY,jr-smith,2444,SG,no,yes,31,4,11,2,3,4,6,0,4,4,5,0,0,1,4,6,14,400578568
220,CHA,al-jefferson,2389,C,yes,yes,34,8,21,0,0,0,0,3,10,13,1,0,2,1,0,4,16,400578568
221,CHA,cody-zeller,2579258,C,yes,yes,17,2,4,0,0,2,2,2,3,5,1,0,1,0,3,7,6,400578568
222,CHA,kemba-walker,6479,PG,yes,yes,39,4,15,0,2,3,3,1,3,4,4,1,1,1,1,7,11,400578568
223,CHA,gerald-henderson,3993,SG,yes,yes,31,8,10,2,3,4,5,0,2,2,2,0,1,1,2,4,22,400578568
224,CHA,lance-stephenson,4244,SG,yes,yes,38,7,15,0,2,2,2,1,5,6,6,0,0,2,4,-3,16,400578568
225,CHA,marvin-williams,2797,PF,no,yes,31,3,6,1,4,0,0,0,5,5,2,0,0,0,4,-6,7,400578568
226,CHA,pj-hairston,2594816,SF,no,yes,5,1,3,1,3,0,0,0,1,1,0,1,0,0,1,7,3,400578568
227,CHA,bismack-biyombo,6427,C,no,yes,14,3,3,0,0,1,2,3,0,3,0,0,2,2,3,-3,7,400578568
228,CHA,brian-roberts,6641,PG,no,yes,9,1,2,0,1,0,0,0,1,1,0,0,0,0,0,-6,2,400578568
229,CHA,gary-neal,4300,PG,no,yes,22,5,9,0,3,3,4,0,1,1,3,0,0,0,2,-6,13,400578568
230,CHA,noah-vonleh,3078284,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578568
231,CHA,jason-maxiell,2775,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578568
232,CHA,jannero-pargo,1821,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578568
233,OKC,serge-ibaka,3439,PF,yes,yes,32,5,8,2,2,7,8,3,1,4,1,0,3,2,4,10,19,400578569
234,OKC,kevin-durant,3202,SF,yes,yes,29,3,11,1,2,3,4,0,6,6,3,0,1,2,1,7,10,400578569
235,OKC,steven-adams,2991235,C,yes,yes,13,3,3,0,0,1,2,0,0,0,1,0,1,1,3,12,7,400578569
236,OKC,russell-westbrook,3468,PG,yes,yes,31,8,14,1,3,10,14,0,5,5,7,2,0,6,3,9,27,400578569
237,OKC,andre-roberson,2530596,SG,yes,yes,18,1,1,0,0,0,0,1,4,5,3,0,0,0,1,12,2,400578569
238,OKC,nick-collison,1978,F,no,yes,8,1,2,0,1,1,1,1,2,3,1,1,1,0,2,8,3,400578569
239,OKC,lance-thomas,6485,SF,no,yes,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,-3,2,400578569
240,OKC,perry-jones,6598,SF,no,yes,6,0,1,0,1,0,0,0,0,0,0,1,0,0,0,-2,0,400578569
241,OKC,kendrick-perkins,2018,C,no,yes,22,0,2,0,0,0,0,0,9,9,2,0,2,2,3,6,0,400578569
242,OKC,ish-smith,4305,PG,no,yes,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-3,0,400578569
243,OKC,reggie-jackson,6443,PG,no,yes,29,4,9,1,4,2,2,0,2,2,4,2,0,1,1,-4,11,400578569
244,OKC,anthony-morrow,3474,SG,no,yes,20,3,12,1,7,0,0,1,0,1,3,0,0,0,3,3,7,400578569
245,OKC,jeremy-lamb,6603,SG,no,yes,30,6,7,3,3,0,0,0,4,4,2,1,0,1,2,5,15,400578569
246,PHI,luc-mbah-a-moute,3451,PF,yes,yes,27,4,9,2,2,1,3,1,1,2,1,2,0,1,1,-12,11,400578569
247,PHI,hollis-thompson,6634,SF,yes,yes,27,1,7,1,6,2,2,2,3,5,1,3,0,0,3,2,5,400578569
248,PHI,henry-sims,6647,C,yes,yes,23,4,10,0,3,2,4,1,1,2,1,0,0,2,0,-12,10,400578569
249,PHI,nerlens-noel,2991280,C,yes,yes,34,4,9,0,0,3,4,6,4,10,2,2,1,4,5,-16,11,400578569
250,PHI,michael-carter-williams,2596108,PG,yes,yes,42,6,19,1,4,3,5,0,7,7,14,3,1,4,4,-12,16,400578569
251,PHI,brandon-davies,2490144,PF,no,yes,5,0,1,0,0,1,2,1,0,1,0,0,0,1,2,-3,1,400578569
252,PHI,jakarr-sampson,2608891,SF,no,yes,8,1,3,0,1,1,2,1,2,3,1,0,0,0,0,-5,3,400578569
253,PHI,jerami-grant,2991070,SF,no,yes,12,1,4,0,1,0,0,2,1,3,0,1,0,0,5,-4,2,400578569
254,PHI,robert-covington,2490620,SF,no,yes,28,8,13,3,6,2,2,3,3,6,2,1,0,3,2,-2,21,400578569
255,PHI,kj-mcdaniels,2566741,SG,no,yes,33,3,9,1,5,4,6,2,3,5,3,1,0,2,2,4,11,400578569
256,PHI,alexey-shved,3882,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578569
257,PHI,malcolm-lee,6449,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578569
258,DEN,kenneth-faried,6433,PF,yes,yes,18,4,5,0,0,1,2,1,2,3,1,2,0,5,1,-10,9,400578570
259,DEN,wilson-chandler,3194,SF,yes,yes,25,6,14,3,4,5,5,2,3,5,0,0,1,1,5,-27,20,400578570
260,DEN,timofey-mozgov,4298,C,yes,yes,21,2,5,0,0,2,2,1,5,6,0,1,2,0,3,-10,6,400578570
261,DEN,ty-lawson,4000,PG,yes,yes,35,3,10,0,2,8,8,0,4,4,10,3,0,1,2,-21,14,400578570
262,DEN,arron-afflalo,3187,SG,yes,yes,26,2,9,0,5,0,0,0,0,0,0,0,0,2,0,-19,4,400578570
263,DEN,darrell-arthur,3413,PF,no,yes,15,1,5,0,2,0,0,2,2,4,2,0,1,4,3,-8,2,400578570
264,DEN,alonzo-gee,4232,SF,no,yes,12,2,3,0,0,3,6,1,1,2,1,0,0,0,0,0,7,400578570
265,DEN,danilo-gallinari,3428,SF,no,yes,16,3,7,1,4,0,0,0,2,2,0,0,0,0,2,-5,7,400578570
266,DEN,jj-hickson,3437,C,no,yes,20,3,9,0,0,2,3,3,3,6,1,1,1,2,3,-10,8,400578570
267,DEN,javale-mcgee,3452,C,no,yes,12,1,3,0,0,0,2,0,3,3,0,0,2,1,1,-9,2,400578570
268,DEN,nate-robinson,2782,PG,no,yes,11,2,5,1,3,1,2,0,0,0,0,0,0,1,0,-12,6,400578570
269,DEN,erick-green,2488684,PG,no,yes,9,2,3,0,0,0,0,0,0,0,1,0,0,1,0,-7,4,400578570
270,DEN,gary-harris,2999547,SG,no,yes,19,0,4,0,2,0,0,0,1,1,0,1,0,1,2,-12,0,400578570
271,WSH,kris-humphries,2433,PF,yes,yes,26,7,11,0,0,6,8,3,1,4,0,1,1,1,2,15,20,400578570
272,WSH,paul-pierce,662,SF,yes,yes,20,4,10,0,3,3,4,2,4,6,0,2,0,1,2,4,11,400578570
273,WSH,marcin-gortat,2758,C,yes,yes,26,5,9,0,0,5,5,3,2,5,2,0,1,2,3,15,15,400578570
274,WSH,john-wall,4237,PG,yes,yes,28,3,7,1,3,2,2,0,8,8,12,1,2,4,3,11,9,400578570
275,WSH,bradley-beal,6580,SG,yes,yes,25,5,10,4,6,0,0,0,2,2,4,1,0,2,1,19,14,400578570
276,WSH,otto-porter-jr,2594922,SF,no,yes,23,1,4,0,2,2,2,0,7,7,4,1,2,1,0,11,4,400578570
277,WSH,garrett-temple,4023,SF,no,yes,4,0,1,0,0,0,0,0,1,1,3,1,0,1,1,-1,0,400578570
278,WSH,rasual-butler,1767,SF,no,yes,28,7,13,2,6,0,0,0,3,3,2,3,2,0,2,26,16,400578570
279,WSH,kevin-seraphin,4289,C,no,yes,23,8,12,0,0,0,0,3,1,4,1,0,2,2,4,15,16,400578570
280,WSH,dejuan-blair,3965,C,no,yes,4,1,2,0,0,0,0,0,1,1,0,0,0,0,0,-1,2,400578570
281,WSH,nene,1713,C,no,yes,18,2,4,0,0,4,6,3,5,8,0,2,1,0,0,16,8,400578570
282,WSH,andre-miller,557,PG,no,yes,16,2,2,0,0,0,0,0,3,3,7,0,0,1,2,20,4,400578570
283,WSH,drew-gooden,1711,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578570
284,LAL,carlos-boozer,1703,PF,yes,yes,18,1,6,0,0,0,0,0,7,7,1,0,0,2,3,-10,2,400578571
285,LAL,kobe-bryant,110,SF,yes,yes,33,9,21,1,3,3,3,0,3,3,3,1,0,3,1,-29,22,400578571
286,LAL,wesley-johnson,4247,SF,yes,yes,26,0,5,0,3,0,0,0,3,3,0,0,1,2,1,-16,0,400578571
287,LAL,jordan-hill,3994,C,yes,yes,22,6,6,0,0,1,1,2,2,4,0,0,1,2,1,-25,13,400578571
288,LAL,jeremy-lin,4299,PG,yes,yes,19,5,8,1,1,3,3,0,0,0,2,0,0,2,2,-21,14,400578571
289,LAL,ed-davis,4259,PF,no,yes,30,2,4,0,0,2,6,3,6,9,0,0,1,0,2,-7,6,400578571
290,LAL,robert-sacre,6620,C,no,yes,26,1,10,0,0,0,0,1,2,3,1,0,1,1,3,8,2,400578571
291,LAL,jordan-clarkson,2528426,PG,no,yes,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,6,3,400578571
292,LAL,ronnie-price,2807,PG,no,yes,24,3,10,1,4,0,0,1,0,1,3,1,0,0,2,0,7,400578571
293,LAL,nick-young,3243,SG,no,yes,22,5,14,1,3,5,6,0,3,3,1,0,0,0,2,-1,16,400578571
294,LAL,wayne-ellington,3981,SG,no,yes,19,5,7,1,1,0,0,0,5,5,3,0,0,0,1,10,11,400578571
295,LAL,ryan-kelly,2488651,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578571
296,LAL,xavier-henry,4241,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578571
297,BOS,jeff-green,3209,SF,yes,yes,29,8,10,1,2,2,5,0,4,4,1,1,0,7,3,17,19,400578571
298,BOS,jared-sullinger,6624,C,yes,yes,30,5,9,2,3,5,8,3,10,13,2,2,0,1,2,19,17,400578571
299,BOS,tyler-zeller,6631,C,yes,yes,31,10,11,0,0,4,4,1,13,14,2,0,1,2,3,39,24,400578571
300,BOS,rajon-rondo,3026,PG,yes,yes,31,6,17,0,2,0,0,2,6,8,16,1,0,1,2,40,12,400578571
301,BOS,avery-bradley,4240,SG,yes,yes,34,7,18,2,5,0,0,2,0,2,1,0,0,0,2,30,16,400578571
302,BOS,kelly-olynyk,2489663,PF,no,yes,21,2,6,1,3,1,2,0,4,4,1,0,1,1,3,-8,6,400578571
303,BOS,brandon-bass,2745,PF,no,yes,14,2,4,0,0,1,1,0,1,1,0,0,0,1,2,-16,5,400578571
304,BOS,evan-turner,4239,SF,no,yes,24,4,6,1,1,0,0,1,2,3,3,2,0,1,1,-5,9,400578571
305,BOS,gerald-wallace,1026,SF,no,yes,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,400578571
306,BOS,phil-pressey,2530722,PG,no,yes,16,0,3,0,2,0,2,0,1,1,2,0,0,2,1,-23,0,400578571
307,BOS,james-young,3064509,SG,no,yes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,400578571
308,BOS,marcus-thornton,4017,SG,no,yes,8,2,5,1,1,0,0,1,3,4,1,0,0,0,0,-2,5,400578571
309,BOS,marcus-smart,2990992,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578571
310,ATL,al-horford,3213,PF,yes,yes,23,3,10,0,0,1,2,0,5,5,2,2,1,1,1,13,7,400578572
311,ATL,paul-millsap,3015,PF,yes,yes,27,6,10,2,4,3,4,2,7,9,2,1,1,1,1,16,17,400578572
312,ATL,demarre-carroll,3970,SF,yes,yes,25,7,10,4,5,0,0,1,5,6,1,0,1,1,1,12,18,400578572
313,ATL,jeff-teague,4015,PG,yes,yes,25,5,9,2,4,2,2,0,4,4,5,3,0,1,3,12,14,400578572
314,ATL,kyle-korver,2011,SG,yes,yes,25,2,5,2,4,1,1,0,4,4,4,0,0,0,0,12,7,400578572
315,ATL,elton-brand,91,PF,no,yes,7,0,1,0,0,0,0,0,1,1,0,0,0,0,1,-7,0,400578572
316,ATL,mike-scott,6622,PF,no,yes,13,3,6,1,4,0,0,1,1,2,1,0,0,1,4,14,7,400578572
317,ATL,mike-muscala,2490089,PF,no,yes,8,1,2,0,0,0,0,1,2,3,0,0,0,1,2,-4,2,400578572
318,ATL,pero-antic,2585616,PF,no,yes,17,0,4,0,3,4,7,0,0,0,1,0,0,1,2,14,4,400578572
319,ATL,thabo-sefolosha,3028,SF,no,yes,21,1,6,1,4,2,4,0,6,6,0,1,1,1,1,7,5,400578572
320,ATL,shelvin-mack,6454,PG,no,yes,21,1,7,0,3,0,1,1,2,3,1,1,0,0,2,9,2,400578572
321,ATL,dennis-schroder,3032979,PG,no,yes,18,5,9,1,2,2,3,0,1,1,5,4,0,0,2,20,13,400578572
322,ATL,kent-bazemore,6637,SG,no,yes,9,1,2,0,1,0,0,0,2,2,0,0,0,2,2,-3,2,400578572
323,BKN,kevin-garnett,261,PF,yes,yes,16,2,5,0,0,0,0,1,5,6,0,0,0,0,0,-1,4,400578572
324,BKN,bojan-bogdanovic,3593,SF,yes,yes,22,2,4,1,3,0,0,1,2,3,1,0,0,1,1,-12,5,400578572
325,BKN,brook-lopez,3448,C,yes,yes,27,9,18,0,0,2,2,3,4,7,0,0,0,2,3,-10,20,400578572
326,BKN,deron-williams,2798,PG,yes,yes,23,3,8,2,3,0,0,0,1,1,2,0,1,1,4,-9,8,400578572
327,BKN,joe-johnson,1007,SG,yes,yes,29,4,8,0,2,4,4,0,6,6,4,1,0,3,0,-16,12,400578572
328,BKN,mirza-teletovic,4385,PF,no,yes,19,0,4,0,3,0,0,0,5,5,3,0,0,3,1,-25,0,400578572
329,BKN,cory-jefferson,2488845,PF,no,yes,13,2,6,0,2,2,3,1,5,6,0,0,0,0,1,0,6,400578572
330,BKN,jerome-adolphus-jordan,4280,C,no,yes,9,1,1,0,0,1,1,0,2,2,0,0,0,1,2,3,3,400578572
331,BKN,mason-plumlee,2488653,C,no,yes,13,0,3,0,0,0,4,2,5,7,1,0,1,1,2,-14,0,400578572
332,BKN,jarrett-jack,2768,PG,no,yes,19,3,7,0,0,0,0,0,3,3,1,2,0,1,2,-18,6,400578572
333,BKN,jorge-gutierrez,2327449,PG,no,yes,16,3,6,0,1,0,1,0,2,2,3,1,0,0,3,-3,6,400578572
334,BKN,alan-anderson,6569,SG,no,yes,21,0,6,0,2,0,0,1,1,2,0,0,0,1,2,-9,0,400578572
335,BKN,markel-brown,2530750,SG,no,yes,13,1,4,0,2,3,4,0,1,1,1,0,0,3,0,-1,5,400578572
336,CLE,lebron-james,1966,SF,yes,yes,42,9,18,2,4,4,6,0,7,7,13,3,1,4,2,11,24,400578573
337,CLE,anderson-varejao,2419,C,yes,yes,17,4,7,0,0,1,2,2,2,4,2,1,0,3,4,0,9,400578573
338,CLE,kevin-love,3449,C,yes,yes,40,5,13,3,8,2,2,0,13,13,0,0,0,4,1,13,15,400578573
339,CLE,kyrie-irving,6442,PG,yes,yes,38,7,16,1,3,0,0,3,1,4,6,2,1,1,1,16,15,400578573
340,CLE,shawn-marion,510,SG,yes,yes,30,4,6,1,1,0,0,1,3,4,1,0,0,1,1,16,9,400578573
341,CLE,joe-harris,2528794,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,400578573
342,CLE,tristan-thompson,6474,C,no,yes,33,8,13,0,0,5,8,9,5,14,2,0,0,0,5,20,21,400578573
343,CLE,dion-waiters,6628,SG,no,yes,24,2,8,0,2,0,0,0,2,2,4,1,0,0,3,-7,4,400578573
344,CLE,james-jones,2009,SG,no,yes,15,2,3,2,2,2,3,0,0,0,0,0,0,0,4,3,8,400578573
345,CLE,lou-amundson,3041,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578573
346,CLE,brendan-haywood,1000,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578573
347,CLE,aj-price,4010,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578573
348,TOR,jonas-valanciunas,6477,C,yes,yes,20,3,7,0,0,1,2,0,2,2,0,0,2,0,3,-11,7,400578573
349,TOR,amir-johnson,2769,C,yes,yes,33,11,15,1,1,4,6,5,2,7,4,1,0,1,2,-15,27,400578573
350,TOR,kyle-lowry,3012,PG,yes,yes,40,7,18,2,5,6,8,1,3,4,9,1,0,4,2,-8,22,400578573
351,TOR,greivis-vasquez,4291,PG,yes,yes,28,2,11,0,3,0,0,0,1,1,5,0,1,1,0,-9,4,400578573
352,TOR,terrence-ross,6619,SG,yes,yes,31,2,9,2,5,0,0,1,5,6,0,1,1,1,0,-15,6,400578573
353,TOR,chuck-hayes,2834,PF,no,yes,10,1,1,0,0,1,2,2,1,3,0,0,0,0,3,2,3,400578573
354,TOR,tyler-hansbrough,3991,PF,no,yes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,400578573
355,TOR,james-johnson,3999,PF,no,yes,28,5,10,1,2,0,0,1,5,6,4,1,0,0,4,4,11,400578573
356,TOR,patrick-patterson,4264,PF,no,yes,27,2,8,1,6,1,2,3,5,8,1,0,0,1,1,-11,6,400578573
357,TOR,lou-williams,2799,SG,no,yes,20,2,7,1,2,0,0,1,2,3,2,0,0,3,2,-11,5,400578573
358,TOR,bruno-caboclo,3113297,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578573
359,TOR,greg-stiemsma,4235,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578573
360,TOR,landry-fields,4274,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578573
361,SA,kawhi-leonard,6450,SF,yes,yes,31,3,10,1,2,2,2,1,5,6,3,1,1,1,3,-3,9,400578574
362,SA,matt-bonner,1996,C,yes,yes,21,3,7,3,6,0,0,1,2,3,0,1,0,1,1,6,9,400578574
363,SA,tim-duncan,215,C,yes,yes,36,6,12,0,0,2,3,4,6,10,10,0,2,2,2,7,14,400578574
364,SA,tony-parker,1015,PG,yes,yes,23,6,11,0,1,2,2,0,1,1,2,0,1,2,1,5,14,400578574
365,SA,danny-green,3988,SG,yes,yes,26,6,10,3,5,1,1,0,3,3,1,0,1,3,4,2,16,400578574
366,SA,aron-baynes,2968439,C,no,yes,12,2,4,0,0,0,0,2,3,5,0,0,2,0,1,-1,4,400578574
367,SA,boris-diaw,2167,C,no,yes,24,2,3,0,0,2,2,0,4,4,2,0,0,1,2,8,6,400578574
368,SA,cory-joseph,6446,PG,no,yes,23,5,8,0,1,2,2,1,2,3,0,1,0,1,3,5,12,400578574
369,SA,manu-ginobili,272,SG,no,yes,28,5,10,5,5,2,4,1,5,6,7,2,1,3,3,-3,17,400578574
370,SA,marco-belinelli,3190,SG,no,yes,16,2,9,2,5,0,0,2,1,3,0,0,0,0,2,4,6,400578574
371,SA,jeff-ayres,4008,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578574
372,SA,kyle-anderson,2993874,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578574
373,SA,austin-daye,3976,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578574
374,MEM,zach-randolph,1017,PF,yes,yes,30,4,11,0,0,2,2,2,6,8,0,1,0,3,3,-10,10,400578574
375,MEM,marc-gasol,3206,C,yes,yes,40,9,20,0,0,10,11,1,11,12,2,0,4,1,1,-1,28,400578574
376,MEM,mike-conley,3195,PG,yes,yes,38,7,15,1,3,8,9,0,1,1,10,1,0,0,1,1,23,400578574
377,MEM,tony-allen,2367,SG,yes,yes,17,2,4,0,1,0,0,1,2,3,0,2,1,1,4,-1,4,400578574
378,MEM,courtney-lee,3445,SG,yes,yes,38,4,9,0,1,0,0,0,3,3,1,0,0,2,6,-8,8,400578574
379,MEM,tayshaun-prince,1724,SF,no,yes,33,8,11,4,4,0,0,2,3,5,2,0,1,0,1,2,20,400578574
380,MEM,kosta-koufos,3444,C,no,yes,8,1,2,0,0,0,2,1,3,4,0,0,0,2,1,-5,2,400578574
381,MEM,beno-udrih,2448,PG,no,yes,19,2,3,0,0,2,2,0,1,1,3,0,0,0,0,-5,6,400578574
382,MEM,vince-carter,136,SG,no,yes,16,0,5,0,3,0,0,0,0,0,1,0,1,1,2,-4,0,400578574
383,MEM,quincy-pondexter,4253,SG,no,yes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,400578574
384,MEM,jon-leuer,6452,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578574
385,MEM,jarnell-stokes,2614962,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578574
386,MEM,nick-calathes,3969,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578574
387,HOU,donatas-motiejunas,6464,PF,yes,yes,40,4,8,0,0,5,6,0,8,8,0,0,0,4,1,6,13,400578575
388,HOU,tarik-black,2528393,PF,yes,yes,17,2,3,0,0,2,4,0,4,4,1,0,0,3,3,8,6,400578575
389,HOU,trevor-ariza,2426,SF,yes,yes,44,6,15,5,12,0,0,1,8,9,1,1,0,3,3,1,17,400578575
390,HOU,james-harden,3992,PG,yes,yes,37,11,17,3,5,13,14,0,4,4,6,0,0,8,6,7,38,400578575
391,HOU,jason-terry,841,SG,yes,yes,43,7,16,3,8,2,3,0,4,4,6,1,0,0,2,-4,19,400578575
392,HOU,joey-dorsey,3421,PF,no,yes,14,0,2,0,0,0,0,3,4,7,1,0,2,1,4,1,0,400578575
393,HOU,kostas-papanikolaou,4195,SF,no,yes,26,5,6,0,1,0,0,3,1,4,1,0,1,0,4,-13,10,400578575
394,HOU,clint-capela,3102529,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578575
395,HOU,nick-johnson,2580589,SG,no,yes,22,1,5,0,2,4,4,0,2,2,0,1,0,0,2,10,6,400578575
396,HOU,francisco-garcia,2755,SG,no,yes,22,2,6,1,4,0,0,0,0,0,3,0,0,3,3,-6,5,400578575
397,HOU,dwight-howard,2384,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578575
398,HOU,troy-daniels,2489530,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578575
399,MIN,thaddeus-young,3244,PF,yes,yes,39,9,20,0,2,1,4,2,3,5,1,2,0,1,3,-14,19,400578575
400,MIN,corey-brewer,3191,SF,yes,yes,40,5,12,1,1,4,4,2,5,7,6,2,3,3,3,2,15,400578575
401,MIN,andrew-wiggins,3059319,SF,yes,yes,29,5,12,0,2,1,3,1,2,3,3,1,0,1,5,-4,11,400578575
402,MIN,gorgui-dieng,2534781,C,yes,yes,31,6,9,0,0,3,3,3,3,6,2,3,0,2,6,-14,15,400578575
403,MIN,zach-lavine,3064440,PG,yes,yes,35,6,12,1,2,4,5,0,6,6,4,0,0,2,4,3,17,400578575
404,MIN,anthony-bennett,2991473,PF,no,yes,20,1,5,0,0,1,2,1,4,5,1,1,0,1,2,10,3,400578575
405,MIN,chase-budinger,3968,SF,no,yes,28,4,9,1,2,1,1,2,2,4,3,2,0,4,0,-9,10,400578575
406,MIN,jeff-adrien,4335,SF,no,yes,16,1,3,0,0,0,0,1,2,3,2,1,2,0,1,14,2,400578575
407,MIN,shabazz-muhammad,2993875,SG,no,yes,27,8,15,0,1,4,5,2,2,4,1,0,0,0,2,2,20,400578575
408,MIN,robbie-john-hummel,6633,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578575
409,MIN,nikola-pekovic,3453,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578575
410,MIN,mo-williams,2178,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578575
411,MIN,glenn-robinson-iii,2991039,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578575
412,PHX,markieff-morris,6461,PF,yes,yes,36,8,15,1,3,5,6,2,8,10,3,0,0,1,4,24,22,400578576
413,PHX,pj-tucker,3033,SF,yes,yes,34,4,7,2,4,0,0,1,6,7,1,2,0,3,2,18,10,400578576
414,PHX,miles-plumlee,6616,C,yes,yes,23,2,2,0,0,0,0,2,3,5,1,1,0,1,2,10,4,400578576
415,PHX,goran-dragic,3423,PG,yes,yes,37,10,15,3,6,5,6,0,2,2,13,0,1,1,1,15,28,400578576
416,PHX,eric-bledsoe,4238,PG,yes,yes,40,6,13,2,2,5,5,1,2,3,7,0,2,3,3,10,19,400578576
417,PHX,marcus-morris,6462,PF,no,yes,23,5,9,1,2,0,0,0,5,5,1,0,0,1,3,-2,11,400578576
418,PHX,anthony-tolliver,3276,PF,no,yes,10,1,3,1,2,0,0,0,2,2,1,0,0,1,1,-8,3,400578576
419,PHX,alex-len,2596107,C,no,yes,11,3,4,0,0,0,0,1,4,5,0,0,0,0,3,-1,6,400578576
420,PHX,gerald-green,2761,SG,no,yes,25,6,12,3,7,0,0,0,2,2,0,2,0,2,6,-6,15,400578576
421,PHX,shavlik-randolph,2810,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578576
422,PHX,tj-warren,2982334,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578576
423,PHX,tyler-ennis,3059281,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578576
424,PHX,archie-goodwin,2991281,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578576
425,DAL,chandler-parsons,6466,SF,yes,yes,34,6,14,1,4,2,3,1,2,3,2,0,0,0,3,-8,15,400578576
426,DAL,dirk-nowitzki,609,C,yes,yes,32,2,10,0,0,6,7,0,4,4,0,0,0,1,2,-7,10,400578576
427,DAL,tyson-chandler,984,C,yes,yes,31,6,7,0,0,3,3,9,9,18,0,1,0,1,2,-11,15,400578576
428,DAL,jameer-nelson,2439,PG,yes,yes,24,2,8,1,4,0,0,3,2,5,3,0,0,2,2,-4,5,400578576
429,DAL,monta-ellis,2751,SG,yes,yes,37,14,22,2,5,3,5,0,2,2,2,0,1,2,2,-7,33,400578576
430,DAL,greg-smith,6530,PF,no,yes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578576
431,DAL,jae-crowder,6581,PF,no,yes,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-4,0,400578576
432,DAL,charlie-villanueva,2792,PF,no,yes,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,400578576
433,DAL,al-farouq-aminu,4248,PF,no,yes,10,0,4,0,3,1,2,0,3,3,1,1,0,0,0,-9,1,400578576
434,DAL,brandan-wright,3242,F,no,yes,16,4,4,0,0,0,0,2,2,4,0,0,0,1,0,-3,8,400578576
435,DAL,richard-jefferson,1006,SF,no,yes,17,1,6,0,0,2,4,0,1,1,1,2,0,1,1,4,4,400578576
436,DAL,jj-barea,3055,PG,no,yes,11,2,4,0,0,1,2,0,0,0,3,0,0,1,2,-4,5,400578576
437,DAL,devin-harris,2382,PG,no,yes,24,3,8,0,2,4,4,1,1,2,1,1,0,2,2,-7,10,400578576
438,MIA,chris-bosh,1977,PF,yes,yes,38,9,23,1,6,2,3,1,5,6,1,2,0,5,1,-20,21,400578577
