,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
14633,UTAH,paul-millsap,3015.0,PF,yes,yes,27,8,12,0,0,3,5,2,3,5,5,0,3,1,3,15,19,400278237.0
14634,UTAH,demarre-carroll,3970.0,SF,yes,yes,28,4,6,2,2,0,2,2,4,6,1,0,1,1,2,-4,10,400278237.0
14635,UTAH,al-jefferson,2389.0,C,yes,yes,32,11,15,0,1,4,4,1,7,8,2,1,0,2,0,24,26,400278237.0
14636,UTAH,jamaal-tinsley,1024.0,PG,yes,yes,20,4,8,1,5,0,0,1,1,2,8,2,0,2,1,5,9,400278237.0
14637,UTAH,randy-foye,3003.0,SG,yes,yes,32,3,9,3,6,0,0,1,4,5,4,1,0,1,3,23,9,400278237.0
14638,UTAH,marvin-williams,2797.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,400278237.0
14639,UTAH,derrick-favors,4257.0,PF,no,yes,20,5,5,0,0,0,0,1,5,6,3,1,2,2,3,1,10,400278237.0
14640,UTAH,jeremy-evans,4295.0,F,no,yes,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,-5,0,400278237.0
14641,UTAH,gordon-hayward,4249.0,SF,no,yes,26,4,10,4,5,2,3,1,3,4,3,0,0,2,4,11,14,400278237.0
14642,UTAH,enes-kanter,6447.0,C,no,yes,14,1,6,0,0,0,0,1,1,2,0,1,2,2,1,-15,2,400278237.0
14643,UTAH,earl-watson,1027.0,PG,no,yes,7,0,1,0,1,1,2,0,0,0,1,0,2,1,1,-5,1,400278237.0
14644,UTAH,alec-burks,6429.0,SG,no,yes,28,4,9,0,2,4,5,0,2,2,3,1,1,1,4,5,12,400278237.0
14645,UTAH,kevin-murphy,6613.0,SG,no,yes,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-5,0,400278237.0
14646,CHA,tyrus-thomas,3032.0,PF,yes,yes,10,0,4,0,0,0,0,1,1,2,0,0,0,2,0,-11,0,400278237.0
14647,CHA,jeffery-taylor,6156.0,SF,yes,yes,18,3,9,0,1,0,0,0,1,1,0,0,1,1,1,2,6,400278237.0
14648,CHA,michael-kidd-gilchrist,6601.0,SF,yes,yes,29,7,11,0,0,1,1,1,7,8,4,2,0,2,3,-27,15,400278237.0
14649,CHA,bismack-biyombo,6427.0,C,yes,yes,24,0,1,0,0,0,0,3,2,5,2,0,2,2,0,-5,0,400278237.0
14650,CHA,kemba-walker,6479.0,PG,yes,yes,32,6,12,1,2,1,3,1,0,1,6,1,0,2,2,-19,14,400278237.0
14651,CHA,hakim-warrick,2794.0,PF,no,yes,18,4,9,0,0,2,2,3,5,8,1,0,0,1,2,-6,10,400278237.0
14652,CHA,reggie-williams,4229.0,SF,no,yes,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,5,5,400278237.0
14653,CHA,jeff-adrien,4335.0,SF,no,yes,15,1,1,0,0,0,2,1,3,4,1,0,1,0,3,5,2,400278237.0
14654,CHA,brendan-haywood,1000.0,C,no,yes,24,1,4,0,0,0,1,2,4,6,1,0,1,2,3,-3,2,400278237.0
14655,CHA,ramon-sessions,3231.0,PG,no,yes,19,5,10,0,0,4,5,0,0,0,4,0,1,1,2,-6,14,400278237.0
14656,CHA,gerald-henderson,3993.0,SG,no,yes,24,5,9,0,0,4,4,1,1,2,4,3,1,1,2,17,14,400278237.0
14657,CHA,ben-gordon,2381.0,SG,no,yes,25,8,16,2,4,2,4,0,2,2,3,1,0,1,2,-2,20,400278237.0
14658,CHA,desagana-diop,992.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278237.0
14659,ATL,josh-smith,2411.0,PF,yes,yes,36,8,16,1,5,0,2,3,5,8,4,0,6,2,2,-13,17,400278238.0
14660,ATL,al-horford,3213.0,PF,yes,yes,36,7,18,0,0,0,0,1,4,5,3,0,0,1,1,-2,14,400278238.0
14661,ATL,zaza-pachulia,2016.0,C,yes,yes,26,4,7,0,0,0,0,3,7,10,1,0,1,3,5,-2,8,400278238.0
14662,ATL,jeff-teague,4015.0,PG,yes,yes,32,7,11,0,1,1,1,1,1,2,8,1,0,3,3,-5,15,400278238.0
14663,ATL,kyle-korver,2011.0,SG,yes,yes,38,4,8,4,8,0,0,0,7,7,1,0,0,0,0,-17,12,400278238.0
14664,ATL,anthony-tolliver,3276.0,PF,no,yes,3,0,0,0,0,0,0,0,3,3,2,0,0,1,0,-1,0,400278238.0
14665,ATL,ivan-johnson,6534.0,PF,no,yes,7,1,3,0,0,1,2,0,2,2,0,1,0,0,1,-9,3,400278238.0
14666,ATL,mike-scott,6622.0,PF,no,yes,9,1,2,0,0,0,0,1,2,3,0,0,0,1,0,0,2,400278238.0
14667,ATL,johan-petro,2780.0,C,no,yes,3,1,2,0,0,0,0,0,1,1,0,0,0,0,0,-1,2,400278238.0
14668,ATL,devin-harris,2382.0,PG,no,yes,12,0,2,0,1,0,0,0,1,1,0,1,0,0,2,-2,0,400278238.0
14669,ATL,john-jenkins,6594.0,SG,no,yes,16,2,7,1,3,0,0,2,1,3,0,0,0,1,1,-14,5,400278238.0
14670,ATL,lou-williams,2799.0,SG,no,yes,21,2,8,1,4,0,0,0,1,1,0,1,0,1,2,-14,5,400278238.0
14671,ATL,anthony-morrow,3474.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278238.0
14672,CLE,alonzo-gee,4232.0,SF,yes,yes,34,5,12,5,9,0,2,0,6,6,3,1,1,2,2,13,15,400278238.0
14673,CLE,tristan-thompson,6474.0,C,yes,yes,34,5,11,0,0,1,3,6,8,14,2,2,1,1,1,13,11,400278238.0
14674,CLE,tyler-zeller,6631.0,C,yes,yes,37,3,8,0,0,5,6,2,10,12,3,0,0,2,3,9,11,400278238.0
14675,CLE,kyrie-irving,6442.0,PG,yes,yes,33,11,15,5,6,6,6,0,1,1,4,3,0,2,1,15,33,400278238.0
14676,CLE,dion-waiters,6628.0,SG,yes,yes,29,4,11,1,2,0,0,1,0,1,4,1,0,2,2,8,9,400278238.0
14677,CLE,kevin-jones,2326257.0,PF,no,yes,22,1,4,0,0,0,0,2,2,4,0,1,0,0,2,12,2,400278238.0
14678,CLE,jon-leuer,6452.0,PF,no,yes,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,-2,0,400278238.0
14679,CLE,omri-casspi,3554.0,F,no,yes,14,2,8,1,5,0,0,0,2,2,1,0,0,0,0,3,5,400278238.0
14680,CLE,jeremy-pargo,6497.0,PG,no,yes,14,2,5,0,1,1,2,0,0,0,3,1,0,0,0,3,5,400278238.0
14681,CLE,shaun-livingston,2393.0,PG,no,yes,21,4,6,0,0,0,1,1,3,4,5,1,1,1,2,6,8,400278238.0
14682,CLE,cj-miles,2778.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278238.0
14683,CLE,daniel-gibson,3006.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278238.0
14684,PHX,luis-scola,1781.0,PF,yes,yes,33,6,14,0,0,4,7,4,4,8,4,0,0,3,4,16,16,400278239.0
14685,PHX,pj-tucker,3033.0,SF,yes,yes,40,4,12,1,3,0,0,3,1,4,2,1,0,0,3,5,9,400278239.0
14686,PHX,jared-dudley,3201.0,SF,yes,yes,37,6,17,1,5,1,2,4,6,10,5,1,0,3,3,4,14,400278239.0
14687,PHX,marcin-gortat,2758.0,C,yes,yes,37,6,12,0,0,0,0,4,10,14,2,2,5,4,2,-4,12,400278239.0
14688,PHX,goran-dragic,3423.0,PG,yes,yes,41,4,11,0,2,4,4,1,4,5,4,1,0,2,2,-1,12,400278239.0
14689,PHX,markieff-morris,6461.0,PF,no,yes,20,3,6,0,2,2,4,2,1,3,1,0,0,2,1,-21,8,400278239.0
14690,PHX,michael-beasley,3418.0,SF,no,yes,5,1,2,0,0,0,0,0,0,0,0,0,0,1,1,-10,2,400278239.0
14691,PHX,jermaine-oneal,615.0,C,no,yes,7,1,4,0,0,0,0,1,1,2,2,0,0,0,1,-7,2,400278239.0
14692,PHX,shannon-brown,2992.0,PG,no,yes,13,2,6,0,0,0,1,0,1,1,1,0,0,0,0,-15,4,400278239.0
14693,PHX,sebastian-telfair,2417.0,PG,no,yes,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-7,0,400278239.0
14694,PHX,luke-zeller,6502.0,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278239.0
14695,PHX,wesley-johnson,4247.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278239.0
14696,PHX,kendall-marshall,6607.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278239.0
14697,BOS,kevin-garnett,261.0,PF,yes,yes,29,5,11,0,0,0,0,0,5,5,2,3,2,1,0,7,10,400278239.0
14698,BOS,brandon-bass,2745.0,PF,yes,yes,27,2,8,0,0,2,2,2,3,5,1,0,0,1,3,-17,6,400278239.0
14699,BOS,paul-pierce,662.0,SF,yes,yes,24,3,10,1,3,0,0,3,4,7,1,1,1,2,2,-9,7,400278239.0
14700,BOS,rajon-rondo,3026.0,PG,yes,yes,31,4,11,0,0,0,0,0,0,0,8,0,0,4,0,-8,8,400278239.0
14701,BOS,avery-bradley,4240.0,SG,yes,yes,18,4,9,1,4,0,0,1,0,1,1,2,0,1,1,-6,9,400278239.0
14702,BOS,jeff-green,3209.0,SF,no,yes,26,5,9,0,3,4,4,0,3,3,0,1,1,0,2,16,14,400278239.0
14703,BOS,jared-sullinger,6624.0,C,no,yes,34,6,10,0,0,0,0,5,11,16,3,1,1,0,4,24,12,400278239.0
14704,BOS,jason-collins,987.0,C,no,yes,5,0,0,0,0,2,2,0,0,0,0,0,0,1,1,2,2,400278239.0
14705,BOS,courtney-lee,3445.0,SG,no,yes,19,2,5,0,1,2,4,0,0,0,2,3,0,1,1,12,6,400278239.0
14706,BOS,jason-terry,841.0,SG,no,yes,27,6,8,1,3,0,0,1,4,5,5,1,0,2,1,19,13,400278239.0
14707,BOS,leandro-barbosa,2166.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278239.0
14708,MIL,ersan-ilyasova,2767.0,PF,yes,yes,27,4,10,1,4,4,5,0,6,6,2,2,2,2,3,5,13,400278240.0
14709,MIL,luc-mbah-a-moute,3451.0,PF,yes,yes,21,0,3,0,1,1,2,2,3,5,0,0,1,2,1,6,1,400278240.0
14710,MIL,larry-sanders,4265.0,PF,yes,yes,31,3,6,0,0,0,0,4,8,12,1,1,7,0,3,3,6,400278240.0
14711,MIL,brandon-jennings,3997.0,PG,yes,yes,40,12,24,5,10,6,7,1,5,6,6,1,0,4,3,-1,35,400278240.0
14712,MIL,monta-ellis,2751.0,SG,yes,yes,40,6,14,0,2,2,2,0,5,5,5,5,1,3,1,8,14,400278240.0
14713,MIL,john-henson,6592.0,C,no,yes,18,2,6,0,0,1,2,0,6,6,0,0,1,0,2,3,5,400278240.0
14714,MIL,ekpe-udoh,4261.0,C,no,yes,17,1,2,0,0,2,3,3,0,3,1,1,2,0,2,5,4,400278240.0
14715,MIL,samuel-dalembert,991.0,C,no,yes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,400278240.0
14716,MIL,beno-udrih,2448.0,PG,no,yes,16,5,8,0,0,0,0,1,0,1,4,0,0,2,0,3,10,400278240.0
14717,MIL,mike-dunleavy,1708.0,SG,no,yes,28,6,11,4,5,0,0,0,4,4,2,1,1,3,2,6,16,400278240.0
14718,MIL,drew-gooden,1711.0,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278240.0
14719,MIL,tobias-harris,6440.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278240.0
14720,MIL,marquis-daniels,2200.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278240.0
14721,CHI,carlos-boozer,1703.0,PF,yes,yes,33,8,15,0,0,6,8,4,7,11,3,1,0,2,2,-8,22,400278240.0
14722,CHI,luol-deng,2429.0,SF,yes,yes,34,7,14,0,2,4,7,2,3,5,2,0,0,0,1,-9,18,400278240.0
14723,CHI,joakim-noah,3224.0,C,yes,yes,39,4,12,0,1,0,0,5,7,12,2,0,0,1,2,-8,8,400278240.0
14724,CHI,nate-robinson,2782.0,PG,yes,yes,42,8,17,3,5,0,0,1,4,5,6,5,0,2,4,-4,19,400278240.0
14725,CHI,richard-hamilton,294.0,SG,yes,yes,16,2,11,0,0,0,0,1,0,1,2,0,0,0,2,-5,4,400278240.0
14726,CHI,taj-gibson,3986.0,PF,no,yes,20,3,6,0,0,2,3,3,2,5,2,0,2,2,2,2,8,400278240.0
14727,CHI,nazr-mohammed,568.0,C,no,yes,4,1,1,0,0,0,0,0,2,2,0,0,0,0,1,-2,2,400278240.0
14728,CHI,jimmy-butler,6430.0,SG,no,yes,14,2,4,0,0,2,2,0,1,1,1,0,0,1,0,1,6,400278240.0
14729,CHI,marco-belinelli,3190.0,SG,no,yes,32,4,14,1,2,0,0,0,3,3,3,3,0,5,2,-3,9,400278240.0
14730,CHI,kirk-hinrich,1981.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,400278240.0
14731,CHI,marquis-teague,6626.0,G,no,yes,6,0,1,0,0,0,0,0,0,0,2,0,0,2,2,-4,0,400278240.0
14732,CHI,vladimir-radmanovic,1016.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278240.0
14733,CHI,daequan-cook,3196.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278240.0
14734,HOU,marcus-morris,6462.0,PF,yes,yes,20,2,6,2,3,1,2,0,1,1,2,0,0,2,2,4,7,400278241.0
14735,HOU,chandler-parsons,6466.0,SF,yes,yes,36,3,10,2,7,0,0,3,5,8,1,1,0,4,0,-14,8,400278241.0
14736,HOU,omer-asik,3414.0,C,yes,yes,26,4,6,0,0,0,0,2,6,8,1,0,1,1,2,8,8,400278241.0
14737,HOU,james-harden,3992.0,PG,yes,yes,41,9,18,2,4,5,6,0,4,4,3,1,0,7,4,2,25,400278241.0
14738,HOU,jeremy-lin,4299.0,PG,yes,yes,42,4,12,1,4,0,0,1,4,5,5,5,0,5,2,-18,9,400278241.0
14739,HOU,greg-smith,6530.0,PF,no,yes,6,0,1,0,0,0,0,1,0,1,0,0,1,1,2,5,0,400278241.0
14740,HOU,patrick-patterson,4264.0,PF,no,yes,28,3,8,0,2,0,0,3,7,10,1,0,1,0,4,-13,6,400278241.0
14741,HOU,toney-douglas,3979.0,PG,no,yes,16,2,4,0,1,3,3,0,1,1,1,1,0,1,1,-5,7,400278241.0
14742,HOU,carlos-delfino,1999.0,SG,no,yes,26,3,10,2,6,1,2,0,1,1,1,1,0,1,3,-14,9,400278241.0
14743,HOU,donatas-motiejunas,6464.0,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278241.0
14744,HOU,cole-aldrich,4267.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278241.0
14745,HOU,james-anderson,4242.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278241.0
14746,NO,al-farouq-aminu,4248.0,PF,yes,yes,25,2,7,0,0,0,0,4,6,10,0,2,1,3,2,-10,4,400278241.0
14747,NO,anthony-davis,6583.0,PF,yes,yes,19,3,5,0,0,0,0,1,2,3,1,3,2,0,1,-3,6,400278241.0
14748,NO,robin-lopez,3447.0,C,yes,yes,22,6,9,0,0,2,2,3,0,3,0,1,2,2,3,0,14,400278241.0
14749,NO,greivis-vasquez,4291.0,PG,yes,yes,37,7,13,2,3,1,2,0,4,4,11,3,0,4,2,0,17,400278241.0
14750,NO,eric-gordon,3431.0,SG,yes,yes,28,2,12,0,4,1,2,0,1,1,6,0,0,5,1,2,5,400278241.0
14751,NO,jason-smith,3232.0,PF,no,yes,27,6,13,0,0,5,6,6,4,10,3,0,3,1,4,12,17,400278241.0
14752,NO,ryan-anderson,3412.0,PF,no,yes,27,0,7,0,4,0,0,1,4,5,0,0,0,0,0,9,0,400278241.0
14753,NO,lance-thomas,6485.0,SF,no,yes,7,2,3,0,0,0,0,1,1,2,1,0,0,0,0,1,4,400278241.0
14754,NO,austin-rivers,6617.0,PG,no,yes,20,0,5,0,3,0,0,0,3,3,0,1,1,1,3,4,0,400278241.0
14755,NO,brian-roberts,6641.0,PG,no,yes,12,1,3,0,2,2,2,0,0,0,3,0,0,0,0,12,4,400278241.0
14756,NO,roger-mason-jr,1721.0,SG,no,yes,16,6,7,3,3,2,2,0,5,5,1,1,1,0,1,18,17,400278241.0
14757,NO,donald-sloan,4303.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278241.0
14758,NO,xavier-henry,4241.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278241.0
14759,LAL,metta-world-peace,25.0,SF,yes,yes,40,10,22,3,8,0,2,2,6,8,0,7,0,1,1,1,23,400278242.0
14760,LAL,kobe-bryant,110.0,SF,yes,yes,39,10,24,3,8,4,7,0,4,4,5,0,0,1,3,-4,27,400278242.0
14761,LAL,robert-sacre,6620.0,C,yes,yes,25,2,9,0,0,0,0,0,2,2,1,0,1,1,4,2,4,400278242.0
14762,LAL,steve-nash,592.0,PG,yes,yes,39,6,12,0,0,2,2,0,3,3,9,2,0,3,0,-4,14,400278242.0
14763,LAL,darius-morris,6463.0,PG,yes,yes,10,1,2,0,0,0,0,0,2,2,0,1,0,1,2,-3,2,400278242.0
14764,LAL,antawn-jamison,385.0,PF,no,yes,31,4,9,0,5,0,0,1,7,8,3,1,1,0,0,1,8,400278242.0
14765,LAL,earl-clark,3971.0,SF,no,yes,28,9,12,1,3,3,4,3,10,13,3,0,0,1,4,2,22,400278242.0
14766,LAL,chris-duhon,2377.0,PG,no,yes,22,1,2,1,2,0,0,0,0,0,1,1,0,1,0,-2,3,400278242.0
14767,LAL,jodie-meeks,4003.0,SG,no,yes,6,1,3,0,1,0,0,0,0,0,0,0,0,0,0,-8,2,400278242.0
14768,LAL,devin-ebanks,4256.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278242.0
14769,LAL,pau-gasol,996.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278242.0
14770,LAL,dwight-howard,2384.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278242.0
14771,LAL,jordan-hill,3994.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278242.0
14772,SA,kawhi-leonard,6450.0,SF,yes,yes,33,4,7,2,4,1,1,1,2,3,2,2,1,1,3,-12,11,400278242.0
14773,SA,tim-duncan,215.0,C,yes,yes,29,4,13,0,0,0,0,0,7,7,5,0,4,3,0,8,8,400278242.0
14774,SA,tiago-splitter,3233.0,C,yes,yes,35,5,7,0,0,4,4,4,10,14,0,0,1,1,4,-4,14,400278242.0
14775,SA,tony-parker,1015.0,PG,yes,yes,35,10,16,0,0,4,5,0,3,3,6,3,0,6,1,1,24,400278242.0
14776,SA,danny-green,3988.0,SG,yes,yes,18,2,4,2,3,0,0,0,4,4,2,0,0,0,0,-4,6,400278242.0
14777,SA,stephen-jackson,378.0,SF,no,yes,18,5,9,4,6,0,0,1,1,2,1,0,0,2,1,4,14,400278242.0
14778,SA,boris-diaw,2167.0,C,no,yes,27,0,2,0,0,0,0,1,6,7,5,2,1,0,0,12,0,400278242.0
14779,SA,gary-neal,4300.0,PG,no,yes,17,5,12,2,5,0,0,0,0,0,0,1,0,3,1,-1,12,400278242.0
14780,SA,manu-ginobili,272.0,SG,no,yes,28,6,14,2,7,5,6,1,7,8,4,1,0,2,4,11,19,400278242.0
14781,SA,dejuan-blair,3965.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278242.0
14782,SA,matt-bonner,1996.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278242.0
14783,SA,patty-mills,4004.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278242.0
14784,SA,nando-de-colo,3977.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278242.0
14785,MIN,dante-cunningham,3974.0,SF,yes,yes,33,2,6,0,0,0,1,2,3,5,1,1,1,2,1,-7,4,400278243.0
14786,MIN,andrei-kirilenko,434.0,SF,yes,yes,30,3,9,1,4,3,4,2,3,5,4,0,2,3,2,-2,10,400278243.0
14787,MIN,nikola-pekovic,3453.0,C,yes,yes,27,6,10,0,0,5,6,5,5,10,0,0,0,0,1,-3,17,400278243.0
14788,MIN,alexey-shved,3882.0,PG,yes,yes,39,6,13,2,5,4,5,0,1,1,3,2,0,7,1,-19,18,400278243.0
14789,MIN,luke-ridnour,1985.0,PG,yes,yes,31,4,9,0,1,3,4,0,2,2,6,4,0,3,3,-11,11,400278243.0
14790,MIN,lou-amundson,3041.0,PF,no,yes,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,400278243.0
14791,MIN,derrick-williams,6480.0,PF,no,yes,28,7,15,0,1,0,0,2,9,11,0,1,0,1,1,-23,14,400278243.0
14792,MIN,lazar-hayward,4277.0,SF,no,yes,10,2,4,0,1,4,4,0,0,0,0,0,0,0,2,-14,8,400278243.0
14793,MIN,greg-stiemsma,4235.0,C,no,yes,13,1,2,0,0,0,0,0,2,2,0,0,1,1,6,-12,2,400278243.0
14794,MIN,ricky-rubio,4011.0,PG,no,yes,22,0,3,0,0,0,0,0,2,2,7,0,0,2,1,-12,0,400278243.0
14795,MIN,kevin-love,3449.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278243.0
14796,MIN,jj-barea,3055.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278243.0
14797,MIN,malcolm-lee,6449.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278243.0
14798,OKC,serge-ibaka,3439.0,PF,yes,yes,32,3,6,0,0,0,2,1,2,3,1,0,2,0,2,9,6,400278243.0
14799,OKC,thabo-sefolosha,3028.0,SF,yes,yes,33,4,6,2,2,0,0,0,3,3,3,3,0,2,4,12,10,400278243.0
14800,OKC,kevin-durant,3202.0,SF,yes,yes,34,10,17,2,4,4,4,0,8,8,3,3,4,3,2,21,26,400278243.0
14801,OKC,kendrick-perkins,2018.0,C,yes,yes,13,1,2,0,0,0,0,0,1,1,0,1,1,3,4,6,2,400278243.0
14802,OKC,russell-westbrook,3468.0,PG,yes,yes,30,7,14,3,4,6,7,1,7,8,7,1,0,1,1,22,23,400278243.0
14803,OKC,nick-collison,1978.0,F,no,yes,17,1,2,0,0,4,4,3,1,4,1,1,0,0,4,13,6,400278243.0
14804,OKC,hasheem-thabeet,4016.0,C,no,yes,14,2,4,0,0,0,0,1,3,4,1,2,0,1,1,4,4,400278243.0
14805,OKC,eric-maynor,4001.0,PG,no,yes,6,0,3,0,1,0,0,0,0,0,2,0,0,0,0,-2,0,400278243.0
14806,OKC,reggie-jackson,6443.0,PG,no,yes,18,3,7,0,1,0,0,1,2,3,0,0,0,1,3,0,6,400278243.0
14807,OKC,kevin-martin,2394.0,SG,no,yes,31,4,12,4,7,7,8,2,2,4,0,1,0,1,1,17,19,400278243.0
14808,OKC,deandre-liggins,6453.0,SG,no,yes,12,1,3,0,1,2,2,1,0,1,1,1,0,0,3,8,4,400278243.0
14809,ORL,andrew-nicholson,6614.0,PF,yes,yes,20,6,10,0,0,0,0,1,2,3,1,0,0,1,1,-8,12,400278244.0
14810,ORL,dequan-jones,2325490.0,SF,yes,yes,26,5,7,1,1,0,0,2,3,5,2,1,1,0,2,-4,11,400278244.0
14811,ORL,nikola-vucevic,6478.0,C,yes,yes,32,5,9,0,0,0,0,3,11,14,0,1,2,2,6,11,10,400278244.0
14812,ORL,jameer-nelson,2439.0,PG,yes,yes,39,8,18,1,5,3,3,0,2,2,8,1,1,3,3,-9,20,400278244.0
14813,ORL,arron-afflalo,3187.0,SG,yes,yes,33,4,14,1,5,3,4,0,3,3,1,0,0,4,6,-11,12,400278244.0
14814,ORL,josh-mcroberts,3220.0,PF,no,yes,26,3,8,0,3,0,0,3,4,7,0,1,1,1,3,-14,6,400278244.0
14815,ORL,maurice-harkless,6591.0,SF,no,yes,12,4,7,1,2,0,0,2,4,6,1,0,1,0,1,4,9,400278244.0
14816,ORL,kyle-oquinn,6615.0,C,no,yes,11,2,2,0,0,0,0,0,1,1,1,0,2,0,4,0,4,400278244.0
14817,ORL,ish-smith,4305.0,PG,no,yes,9,2,5,0,0,0,0,0,0,0,5,1,1,0,0,6,4,400278244.0
14818,ORL,jj-redick,3024.0,SG,no,yes,31,5,13,4,8,3,3,0,2,2,4,0,2,0,1,10,17,400278244.0
14819,ORL,gustavo-alfonso-ayon,6546.0,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278244.0
14820,ORL,hedo-turkoglu,862.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278244.0
14821,ORL,etwaun-moore,6460.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278244.0
14822,DEN,kenneth-faried,6433.0,PF,yes,yes,36,7,10,0,0,5,7,9,10,19,0,2,2,1,2,-4,19,400278244.0
14823,DEN,danilo-gallinari,3428.0,SF,yes,yes,35,5,10,2,5,3,4,1,7,8,4,0,1,2,2,12,15,400278244.0
14824,DEN,andre-iguodala,2386.0,SF,yes,yes,32,4,13,1,3,2,4,2,2,4,5,1,0,2,0,5,11,400278244.0
14825,DEN,kosta-koufos,3444.0,C,yes,yes,21,1,4,0,0,0,2,2,1,3,0,2,1,1,0,0,2,400278244.0
14826,DEN,ty-lawson,4000.0,PG,yes,yes,34,7,19,1,2,4,5,1,2,3,8,1,0,1,1,5,19,400278244.0
14827,DEN,corey-brewer,3191.0,SF,no,yes,28,7,17,0,1,2,6,1,3,4,2,0,1,2,0,-2,16,400278244.0
14828,DEN,javale-mcgee,3452.0,C,no,yes,18,1,6,0,0,4,4,1,2,3,1,0,1,0,1,-6,6,400278244.0
14829,DEN,andre-miller,557.0,PG,no,yes,29,8,12,0,0,2,4,1,3,4,4,0,0,1,1,12,18,400278244.0
14830,DEN,evan-fournier,6588.0,SG,no,yes,8,1,3,0,1,0,0,0,0,0,0,0,0,0,0,-7,2,400278244.0
14831,DEN,anthony-randolph,3455.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278244.0
14832,DEN,timofey-mozgov,4298.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278244.0
14833,DEN,julyan-stone,6543.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278244.0
14834,DEN,jordan-hamilton,6436.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278244.0
14835,DAL,dirk-nowitzki,609.0,C,yes,yes,33,5,13,1,3,4,6,2,4,6,4,1,1,4,2,-10,15,400278245.0
14836,DAL,chris-kaman,1982.0,C,yes,yes,24,4,12,0,0,1,2,2,2,4,0,1,0,0,2,-5,9,400278245.0
