,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
21468,DEN,randy-foye,3003,SG,yes,yes,33,3,12,2,6,2,2,0,1,1,4,0,1,8,2,-32,10,400489659
21469,DEN,quincy-miller,6611,SF,no,yes,10,0,2,0,1,1,2,1,0,1,0,0,1,1,0,-3,1,400489659
21470,DEN,anthony-randolph,3455,SF,no,yes,15,4,8,0,2,1,2,0,2,2,1,1,0,0,2,-7,9,400489659
21471,DEN,timofey-mozgov,4298,C,no,yes,31,3,8,0,1,3,6,1,5,6,1,1,3,2,3,-14,9,400489659
21472,DEN,jordan-hamilton,6436,SG,no,yes,33,7,14,2,4,0,0,2,4,6,7,3,0,1,0,-3,16,400489659
21473,DEN,evan-fournier,6588,SG,no,yes,33,4,9,1,3,4,4,1,4,5,1,0,0,3,4,-10,13,400489659
21474,DEN,ty-lawson,4000,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489659
21475,DEN,andre-miller,557,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489659
21476,DEN,nate-robinson,2782,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489659
21477,MIN,corey-brewer,3191,SF,yes,yes,36,9,14,1,3,3,4,0,2,2,1,5,0,3,2,27,22,400489659
21478,MIN,chase-budinger,3968,SF,yes,yes,27,4,13,3,7,1,2,0,1,1,1,2,0,0,2,17,12,400489659
21479,MIN,kevin-love,3449,C,yes,yes,37,11,20,6,11,4,4,2,9,11,8,0,1,1,2,30,32,400489659
21480,MIN,ronny-turiaf,2789,C,yes,yes,29,1,6,0,0,1,3,1,10,11,3,0,4,1,1,15,3,400489659
21481,MIN,ricky-rubio,4011,PG,yes,yes,33,4,6,0,0,3,4,1,0,1,12,7,0,1,2,28,11,400489659
21482,MIN,luc-mbah-a-moute,3451,PF,no,yes,10,1,1,0,0,0,0,0,1,1,0,0,0,1,0,4,2,400489659
21483,MIN,robbie-john-hummel,6633,SF,no,yes,6,0,2,0,0,0,0,0,2,2,0,0,0,0,2,-5,0,400489659
21484,MIN,dante-cunningham,3974,SF,no,yes,16,3,7,0,0,0,0,2,3,5,1,0,0,0,2,18,6,400489659
21485,MIN,gorgui-dieng,2534781,C,no,yes,8,0,0,0,0,2,4,0,4,4,1,0,0,1,1,-4,2,400489659
21486,MIN,aj-price,4010,PG,no,yes,8,2,4,0,2,0,0,0,1,1,1,0,0,1,0,-6,4,400489659
21487,MIN,jj-barea,3055,PG,no,yes,18,8,8,2,2,0,0,0,1,1,3,0,0,1,4,15,18,400489659
21488,MIN,alexey-shved,3882,PG,no,yes,7,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,400489659
21489,MIN,shabazz-muhammad,2993875,SG,no,yes,6,2,4,0,0,1,2,0,0,0,0,0,0,0,1,-5,5,400489659
21490,PHI,spencer-hawes,3211,PF,yes,yes,34,6,16,2,5,2,2,3,8,11,3,0,2,3,4,-1,16,400489660
21491,PHI,thaddeus-young,3244,PF,yes,yes,37,7,13,1,4,4,6,1,4,5,2,2,0,2,2,5,19,400489660
21492,PHI,evan-turner,4239,SF,yes,yes,34,9,18,0,1,3,4,1,4,5,1,1,0,3,4,-1,21,400489660
21493,PHI,michael-carter-williams,2596108,PG,yes,yes,37,6,13,0,0,7,9,0,5,5,8,2,3,3,4,19,19,400489660
21494,PHI,james-anderson,4242,SG,yes,yes,39,5,10,5,8,0,0,0,3,3,2,4,0,3,1,5,15,400489660
21495,PHI,lavoy-allen,6424,PF,no,yes,15,3,5,0,0,0,0,1,1,2,0,0,0,0,3,-2,6,400489660
21496,PHI,arnett-moultrie,6612,PF,no,yes,9,1,3,0,0,0,0,0,3,3,0,0,0,1,2,-10,2,400489660
21497,PHI,elliot-williams,4294,SG,no,yes,16,0,2,0,1,2,2,1,3,4,1,0,0,0,2,-14,2,400489660
21498,PHI,tony-wroten,6630,SG,no,yes,18,0,0,0,0,0,0,0,2,2,1,0,0,1,2,-26,0,400489660
21499,PHI,hollis-thompson,6634,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489660
21500,PHI,lorenzo-brown,2528787,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489660
21501,UTAH,marvin-williams,2797,PF,yes,yes,30,5,8,1,3,2,2,4,10,14,0,0,0,2,1,-8,13,400489660
21502,UTAH,derrick-favors,4257,PF,yes,yes,6,0,2,0,0,0,0,0,1,1,0,0,1,0,1,-1,0,400489660
21503,UTAH,richard-jefferson,1006,SF,yes,yes,31,6,10,0,2,0,0,0,1,1,1,3,0,3,1,-10,12,400489660
21504,UTAH,gordon-hayward,4249,SF,yes,yes,38,3,17,0,4,11,12,2,5,7,7,2,3,1,2,7,17,400489660
21505,UTAH,trey-burke,2579260,PG,yes,yes,29,3,12,1,4,0,0,1,1,2,2,0,0,1,2,2,7,400489660
21506,UTAH,jeremy-evans,4295,F,no,yes,18,5,7,0,0,0,0,2,2,4,0,1,1,0,2,9,10,400489660
21507,UTAH,rudy-gobert,3032976,C,no,yes,13,1,1,0,0,2,4,1,1,2,1,0,0,0,1,7,4,400489660
21508,UTAH,enes-kanter,6447,C,no,yes,29,6,15,0,0,0,0,1,6,7,2,0,1,2,3,3,12,400489660
21509,UTAH,diante-garrett,6663,PG,no,yes,19,2,4,0,0,0,0,0,3,3,1,0,1,0,0,3,4,400489660
21510,UTAH,alec-burks,6429,SG,no,yes,23,6,10,1,2,13,14,0,4,4,1,3,0,3,4,11,26,400489660
21511,UTAH,brandon-rush,3457,SG,no,yes,5,0,1,0,1,0,0,0,0,0,0,1,0,0,2,2,0,400489660
21512,UTAH,andris-biedrins,2427,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489660
21513,UTAH,john-lucas-iii,2866,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489660
21514,MIA,chris-bosh,1977,PF,yes,yes,37,8,14,0,1,3,3,1,4,5,2,0,2,4,2,6,19,400489661
21515,MIA,shane-battier,976,SF,yes,yes,17,1,3,0,1,0,0,0,2,2,1,0,1,0,1,1,2,400489661
21516,MIA,lebron-james,1966,SF,yes,yes,42,14,26,4,8,4,7,1,12,13,9,2,0,2,1,-2,36,400489661
21517,MIA,mario-chalmers,3419,PG,yes,yes,34,3,7,2,3,4,4,1,0,1,7,2,0,3,4,3,12,400489661
21518,MIA,toney-douglas,3979,PG,yes,yes,11,0,1,0,1,1,2,0,3,3,1,1,0,0,2,5,1,400489661
21519,MIA,chris-andersen,1135,PF,no,yes,15,3,3,0,0,0,2,1,3,4,0,1,2,0,1,-4,6,400489661
21520,MIA,michael-beasley,3418,SF,no,yes,24,7,11,0,1,2,2,0,2,2,0,2,0,1,4,10,16,400489661
21521,MIA,greg-oden,3225,C,no,yes,3,0,0,0,0,0,2,0,1,1,0,0,0,1,2,-3,0,400489661
21522,MIA,norris-cole,6431,PG,no,yes,25,3,6,1,2,3,3,0,1,1,2,1,0,1,1,-3,10,400489661
21523,MIA,ray-allen,9,SG,no,yes,31,3,7,3,5,0,0,0,3,3,3,2,0,0,2,-8,9,400489661
21524,MIA,udonis-haslem,2184,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489661
21525,MIA,rashard-lewis,469,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489661
21526,MIA,dwyane-wade,1987,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489661
21527,GS,david-lee,2772,PF,yes,yes,33,8,15,0,0,5,8,5,6,11,2,2,0,3,3,8,21,400489661
21528,GS,draymond-green,6589,PF,yes,yes,31,3,7,0,1,2,2,2,6,8,2,2,3,2,0,-13,8,400489661
21529,GS,andre-iguodala,2386,SF,yes,yes,40,4,7,1,2,0,0,1,5,6,5,2,0,2,4,6,9,400489661
21530,GS,stephen-curry,3975,PG,yes,yes,39,8,14,4,4,9,9,1,4,5,7,1,0,5,3,4,29,400489661
21531,GS,klay-thompson,6475,SG,yes,yes,35,7,15,2,4,1,2,0,3,3,1,2,1,1,2,2,17,400489661
21532,GS,marreese-speights,3460,PF,no,yes,13,1,5,0,0,1,2,0,4,4,2,0,0,0,1,-6,3,400489661
21533,GS,harrison-barnes,6578,SF,no,yes,30,5,11,2,3,2,2,2,3,5,1,1,0,0,4,3,14,400489661
21534,GS,ognjen-kuzmic,6602,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489661
21535,GS,jordan-crawford,4243,SG,no,yes,18,4,9,0,2,1,1,0,1,1,2,0,0,0,1,-9,9,400489661
21536,GS,nemanja-nedovic,2959736,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489661
21537,GS,kent-bazemore,6637,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489661
21538,GS,marshon-brooks,6428,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489661
21539,POR,lamarcus-aldridge,2983,PF,yes,yes,37,10,18,1,1,4,4,1,2,3,3,1,0,1,4,-6,25,400489662
21540,POR,robin-lopez,3447,C,yes,yes,34,3,6,0,0,6,6,4,2,6,1,0,0,0,2,-14,12,400489662
21541,POR,damian-lillard,6606,PG,yes,yes,31,8,12,3,5,2,2,0,1,1,5,0,0,6,5,-3,21,400489662
21542,POR,nicolas-batum,3416,SG,yes,yes,37,5,10,1,6,2,2,0,7,7,7,0,0,5,3,-2,13,400489662
21543,POR,wesley-matthews,4032,SG,yes,yes,35,5,16,3,9,2,5,0,6,6,1,0,0,1,4,-9,15,400489662
21544,POR,dorell-wright,2423,SF,no,yes,12,1,2,1,2,2,2,0,1,1,3,1,0,0,1,8,5,400489662
21545,POR,meyers-leonard,6605,C,no,yes,14,4,5,0,0,0,0,2,2,4,0,0,1,0,2,9,8,400489662
21546,POR,mo-williams,2178,PG,no,yes,27,3,8,1,4,0,0,2,0,2,4,0,1,3,3,-5,7,400489662
21547,POR,cj-mccollum,2490149,SG,no,yes,14,4,7,3,4,0,1,0,2,2,2,0,0,0,3,-3,11,400489662
21548,POR,thomas-robinson,6618,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489662
21549,POR,victor-claver,3972,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489662
21550,POR,will-barton,6579,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489662
21551,POR,earl-watson,1027,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489662
21552,LAC,blake-griffin,3989,PF,yes,yes,39,13,21,0,0,10,12,2,8,10,1,0,0,1,3,0,36,400489662
21553,LAC,matt-barnes,1765,SF,yes,yes,29,2,5,1,3,0,0,0,3,3,3,1,0,1,3,0,5,400489662
21554,LAC,deandre-jordan,3442,C,yes,yes,37,5,6,0,0,4,4,2,4,6,0,2,1,0,4,-1,14,400489662
21555,LAC,chris-paul,2779,PG,yes,yes,39,10,15,0,0,0,2,0,4,4,12,3,0,3,3,6,20,400489662
21556,LAC,jamal-crawford,165,SG,yes,yes,37,7,16,1,4,10,11,0,3,3,1,3,0,0,1,-2,25,400489662
21557,LAC,jared-dudley,3201,SF,no,yes,15,2,3,1,2,0,0,0,2,2,1,2,0,1,1,7,5,400489662
21558,LAC,hedo-turkoglu,862,SF,no,yes,9,1,2,0,0,0,0,0,1,1,1,0,0,0,1,7,2,400489662
21559,LAC,ryan-hollins,3008,C,no,yes,6,1,1,0,0,0,0,1,0,1,0,1,1,1,2,1,2,400489662
21560,LAC,darren-collison,3973,PG,no,yes,19,3,7,0,0,2,2,0,2,2,5,0,0,1,2,7,8,400489662
21561,LAC,reggie-bullock,2528779,SG,no,yes,11,2,3,1,1,0,0,0,1,1,0,1,0,0,0,0,5,400489662
21562,LAC,antawn-jamison,385,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489662
21563,LAC,byron-mullens,4005,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489662
21564,LAC,sasha-vujacic,2421,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400489662
21565,BKN,kevin-garnett,261,PF,yes,yes,25,2,3,0,0,0,0,1,6,7,3,3,2,1,3,6,4,400489663
21566,BKN,paul-pierce,662,SF,yes,yes,27,4,11,2,5,5,7,0,3,3,0,0,1,1,5,-17,15,400489663
21567,BKN,shaun-livingston,2393,PG,yes,yes,26,4,6,0,0,2,4,0,2,2,1,0,0,1,2,-6,10,400489663
21568,BKN,deron-williams,2798,PG,yes,yes,42,4,14,0,4,5,5,0,4,4,4,1,1,6,3,-15,13,400489663
21569,BKN,joe-johnson,1007,SG,yes,yes,38,4,14,0,2,3,5,0,1,1,1,1,0,3,4,-17,11,400489663
21570,BKN,mirza-teletovic,4385,PF,no,yes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,0,400489663
