,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
11791,GS,dominic-mcguire,3246,PF,no,yes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,311225009
11792,GS,chris-wright,6501,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,311225009
11793,GS,ekpe-udoh,4261,C,no,yes,13,0,2,0,0,1,2,1,2,3,0,0,0,0,1,-2,1,311225009
11794,GS,jeremy-tyler,6476,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225009
11795,GS,kwame-brown,981,C,no,yes,7,0,1,0,0,1,2,1,0,1,0,0,0,0,3,-7,1,311225009
11796,GS,ish-smith,4305,PG,no,yes,5,3,4,1,1,0,0,0,0,0,0,0,0,0,2,0,7,311225009
11797,GS,charles-jenkins,6444,PG,no,yes,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,0,311225009
11798,GS,klay-thompson,6475,SG,no,yes,19,2,8,1,3,2,2,1,2,3,1,0,0,2,3,-10,7,311225009
11799,GS,brandon-rush,3457,SG,no,yes,28,3,6,2,2,4,4,0,3,3,0,1,2,1,4,-21,12,311225009
11800,CHI,carlos-boozer,1703,PF,yes,yes,33,7,13,0,0,1,4,1,5,6,2,1,1,2,3,2,15,311225013
11801,CHI,luol-deng,2429,SF,yes,yes,38,7,19,1,4,6,6,3,4,7,3,4,1,0,2,13,21,311225013
11802,CHI,joakim-noah,3224,C,yes,yes,28,3,12,0,0,0,0,5,4,9,2,3,0,2,5,4,6,311225013
11803,CHI,derrick-rose,3456,PG,yes,yes,35,9,13,4,6,0,0,0,1,1,5,0,1,5,1,7,22,311225013
11804,CHI,richard-hamilton,294,SG,yes,yes,23,3,8,0,0,0,0,1,1,2,3,2,0,0,5,0,6,311225013
11805,CHI,taj-gibson,3986,PF,no,yes,15,1,4,0,0,1,2,2,1,3,2,0,1,0,1,-1,3,311225013
11806,CHI,brian-scalabrine,1021,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225013
11807,CHI,ronnie-brewer,2991,SF,no,yes,25,3,6,0,0,0,1,0,3,3,2,1,0,2,3,1,6,311225013
11808,CHI,omer-asik,3414,C,no,yes,20,1,5,0,0,1,1,4,4,8,0,1,0,2,0,-3,3,311225013
11809,CHI,cj-watson,3277,PG,no,yes,13,2,6,2,3,0,0,0,1,1,2,2,0,1,1,-6,6,311225013
11810,CHI,john-lucas-iii,2866,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225013
11811,CHI,jimmy-butler,6430,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225013
11812,CHI,kyle-korver,2011,SG,no,yes,10,0,3,0,2,0,0,0,1,1,0,0,0,0,0,-12,0,311225013
11813,LAL,josh-mcroberts,3220,PF,yes,yes,35,3,6,0,0,0,2,3,5,8,2,0,2,2,3,-5,6,311225013
11814,LAL,kobe-bryant,110,SF,yes,yes,35,11,23,0,1,6,7,0,7,7,6,2,0,8,3,-7,28,311225013
11815,LAL,devin-ebanks,4256,SF,yes,yes,23,4,5,0,0,0,0,0,1,1,2,0,0,0,1,6,8,311225013
11816,LAL,pau-gasol,996,C,yes,yes,38,6,14,0,2,2,6,2,6,8,3,0,3,1,4,5,14,311225013
11817,LAL,derek-fisher,246,PG,yes,yes,23,1,5,0,2,0,0,0,3,3,3,2,2,3,3,6,2,311225013
11818,LAL,derrick-caracter,4272,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,311225013
11819,LAL,troy-murphy,1013,PF,no,yes,23,3,5,0,1,1,2,5,3,8,1,0,1,1,4,0,7,311225013
11820,LAL,metta-world-peace,25,SF,no,yes,25,2,6,0,1,0,0,0,2,2,3,2,0,0,0,-7,4,311225013
11821,LAL,matt-barnes,1765,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225013
11822,LAL,luke-walton,2027,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225013
11823,LAL,andrew-bynum,2748,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225013
11824,LAL,andrew-goudelock,6435,PG,no,yes,13,2,3,2,3,0,0,1,1,2,0,0,0,1,0,6,6,311225013
11825,LAL,darius-morris,6463,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,311225013
11826,LAL,steve-blake,1994,PG,no,yes,25,4,9,2,6,2,3,1,2,3,2,0,0,1,2,-9,12,311225013
11827,LAL,jason-kapono,2010,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225013
11828,UTAH,paul-millsap,3015,PF,yes,yes,25,2,6,0,0,0,0,0,2,2,4,1,1,3,3,-6,4,320228023
11829,UTAH,josh-howard,2006,SF,yes,yes,29,7,12,1,2,0,2,1,6,7,3,2,0,3,5,4,15,320228023
11830,UTAH,gordon-hayward,4249,SF,yes,yes,27,5,10,0,3,1,1,0,2,2,3,0,0,0,1,-6,11,320228023
11831,UTAH,al-jefferson,2389,C,yes,yes,29,6,14,0,0,0,0,2,6,8,3,0,1,0,4,-11,12,320228023
11832,UTAH,devin-harris,2382,PG,yes,yes,31,7,10,3,4,1,2,0,1,1,7,2,0,0,0,-2,18,320228023
11833,UTAH,derrick-favors,4257,PF,no,yes,25,3,10,0,0,1,4,4,7,11,0,2,2,3,2,-2,7,320228023
11834,UTAH,jeremy-evans,4295,F,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320228023
11835,UTAH,demarre-carroll,3970,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320228023
11836,UTAH,cj-miles,2778,SF,no,yes,21,4,11,1,4,4,4,0,2,2,1,1,0,1,1,-1,13,320228023
11837,UTAH,enes-kanter,6447,C,no,yes,17,1,3,0,0,2,4,4,2,6,1,1,0,1,3,5,4,320228023
11838,UTAH,jamaal-tinsley,1024,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320228023
11839,UTAH,earl-watson,1027,PG,no,yes,17,0,1,0,0,1,2,0,2,2,2,3,0,2,2,-5,1,320228023
11840,UTAH,alec-burks,6429,SG,no,yes,19,5,8,0,0,1,3,2,0,2,3,1,0,3,2,-11,11,320228023
11841,UTAH,raja-bell,49,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,320228023
11842,SAC,jason-thompson,3462,PF,yes,yes,36,4,7,0,0,2,3,4,4,8,1,0,3,2,3,1,10,320228023
11843,SAC,demarcus-cousins,4258,C,yes,yes,32,8,17,0,1,6,7,8,10,18,2,1,1,1,4,3,22,320228023
11844,SAC,isaiah-thomas,6472,PG,yes,yes,39,6,12,2,5,4,4,0,2,2,8,1,0,5,0,2,18,320228023
11845,SAC,tyreke-evans,3983,SG,yes,yes,31,4,12,0,2,5,7,1,1,2,2,0,0,3,3,-2,13,320228023
11846,SAC,marcus-thornton,4017,SG,yes,yes,29,7,14,0,4,7,8,0,3,3,1,0,0,0,1,4,21,320228023
11847,SAC,chuck-hayes,2834,PF,no,yes,16,1,4,0,0,0,0,3,1,4,3,2,1,0,2,4,2,320228023
11848,SAC,tyler-honeycutt,6441,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,320228023
11849,SAC,john-salmons,1726,SF,no,yes,18,2,3,0,0,0,0,0,5,5,2,0,0,2,1,12,4,320228023
11850,SAC,travis-outlaw,2015,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320228023
11851,SAC,donte-greene,3432,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320228023
11852,SAC,hassan-whiteside,4262,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320228023
11853,SAC,jj-hickson,3437,C,no,yes,12,1,5,0,1,0,0,0,5,5,2,0,0,0,2,3,2,320228023
11854,SAC,jimmer-fredette,6434,PG,no,yes,8,2,5,1,2,0,0,0,0,0,2,0,0,2,0,3,5,320228023
11855,SAC,francisco-garcia,2755,SG,no,yes,19,2,5,2,5,0,0,0,2,2,0,0,2,2,2,5,6,320228023
11856,BOS,kevin-garnett,261,PF,yes,yes,37,6,13,0,0,3,6,1,7,8,3,0,1,3,5,-4,15,311225018
11857,BOS,jermaine-oneal,615,C,yes,yes,17,2,5,0,0,2,3,0,2,2,0,0,2,1,5,5,6,311225018
11858,BOS,rajon-rondo,3026,PG,yes,yes,41,11,19,0,1,9,12,1,4,5,13,5,0,5,2,3,31,311225018
11859,BOS,sasha-pavlovic,2172,SG,yes,yes,15,0,0,0,0,0,0,0,1,1,1,0,0,0,4,-4,0,311225018
11860,BOS,ray-allen,9,SG,yes,yes,38,7,12,2,3,4,4,3,1,4,3,0,0,4,1,6,20,311225018
11861,BOS,jajuan-johnson,6445,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225018
11862,BOS,brandon-bass,2745,PF,no,yes,28,9,13,0,0,2,2,5,6,11,0,1,0,1,3,-1,20,311225018
11863,BOS,chris-wilcox,1731,PF,no,yes,14,2,3,0,0,0,0,2,1,3,0,0,1,1,1,-4,4,311225018
11864,BOS,etwaun-moore,6460,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225018
11865,BOS,mickael-pietrus,2173,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225018
11866,BOS,paul-pierce,662,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225018
11867,BOS,greg-stiemsma,4235,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225018
11868,BOS,keyon-dooling,209,PG,no,yes,11,0,1,0,0,4,4,0,1,1,3,0,0,2,2,-4,4,311225018
11869,BOS,avery-bradley,4240,SG,no,yes,9,0,2,0,0,0,0,0,0,0,0,0,0,1,0,-5,0,311225018
11870,BOS,marquis-daniels,2200,SG,no,yes,30,2,8,0,1,0,0,1,5,6,5,1,1,0,5,-2,4,311225018
11871,NY,carmelo-anthony,1975,PF,yes,yes,34,10,17,4,7,13,15,1,7,8,3,2,1,5,4,15,37,311225018
11872,NY,tyson-chandler,984,C,yes,yes,37,1,2,0,0,5,8,2,1,3,2,0,6,0,2,-5,7,311225018
11873,NY,amare-stoudemire,1727,C,yes,yes,35,8,11,2,2,3,4,0,6,6,2,2,2,1,2,-3,21,311225018
11874,NY,toney-douglas,3979,PG,yes,yes,35,8,19,2,6,1,2,0,2,2,4,3,0,2,4,12,19,311225018
11875,NY,landry-fields,4274,SG,yes,yes,34,3,7,1,3,0,0,1,1,2,3,2,0,2,3,-11,7,311225018
11876,NY,jared-jeffries,1717,PF,no,yes,13,1,3,0,0,0,0,1,0,1,0,0,1,0,2,3,2,311225018
11877,NY,renaldo-balkman,2986,SF,no,yes,8,1,1,0,0,0,0,2,1,3,1,0,0,0,2,5,2,311225018
11878,NY,steve-novak,3018,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225018
11879,NY,henry-walker,3464,SF,no,yes,15,0,1,0,1,0,0,0,0,0,0,0,0,3,4,-5,0,311225018
11880,NY,jerome-adolphus-jordan,4280,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225018
11881,NY,josh-harrellson,6439,C,no,yes,9,0,0,0,0,0,0,0,2,2,1,0,1,1,0,9,0,311225018
11882,NY,mike-bibby,61,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225018
11883,NY,baron-davis,194,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225018
11884,NY,iman-shumpert,6468,SG,no,yes,22,3,13,0,1,5,5,1,3,4,1,0,0,2,2,-10,11,311225018
11885,ORL,ryan-anderson,3412,PF,yes,yes,34,9,17,6,12,1,1,4,6,10,1,2,0,2,4,-7,25,311225025
11886,ORL,hedo-turkoglu,862,SF,yes,yes,29,3,10,2,5,0,0,2,1,3,4,2,0,2,3,-2,8,311225025
11887,ORL,dwight-howard,2384,C,yes,yes,38,4,12,0,1,3,8,4,11,15,0,1,2,3,4,-4,11,311225025
11888,ORL,jameer-nelson,2439,PG,yes,yes,31,7,13,0,2,4,4,1,0,1,6,0,0,4,4,9,18,311225025
11889,ORL,jason-richardson,1018,SG,yes,yes,29,1,10,0,4,0,0,0,3,3,2,0,0,3,2,-8,2,311225025
11890,ORL,justin-harper,6438,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225025
11891,ORL,glen-davis,3200,PF,no,yes,19,3,9,0,1,0,0,0,5,5,0,1,1,2,4,-8,6,311225025
11892,ORL,earl-clark,3971,SF,no,yes,6,1,3,0,0,0,0,2,1,3,0,0,1,1,0,-10,2,311225025
11893,ORL,quentin-richardson,703,SF,no,yes,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,311225025
11894,ORL,daniel-orton,4263,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225025
11895,ORL,chris-duhon,2377,PG,no,yes,17,0,2,0,1,0,0,1,1,2,4,1,0,1,2,-17,0,311225025
11896,ORL,deandre-liggins,6453,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225025
11897,ORL,von-wafer,2793,SG,no,yes,9,2,2,0,0,5,5,0,0,0,0,0,0,0,0,11,9,311225025
11898,ORL,jj-redick,3024,SG,no,yes,23,0,3,0,2,8,8,0,3,3,1,0,0,0,1,-7,8,311225025
11899,ORL,larry-hughes,356,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225025
11900,OKC,serge-ibaka,3439,PF,yes,yes,23,0,1,0,0,0,0,2,4,6,0,1,2,1,3,-10,0,311225025
11901,OKC,kevin-durant,3202,SF,yes,yes,37,11,19,2,4,6,11,1,4,5,6,2,0,4,1,2,30,311225025
11902,OKC,thabo-sefolosha,3028,SF,yes,yes,21,3,5,2,2,0,0,0,3,3,0,0,0,0,1,-3,8,311225025
11903,OKC,kendrick-perkins,2018,C,yes,yes,30,2,2,0,0,2,2,1,3,4,1,0,1,1,4,-1,6,311225025
11904,OKC,russell-westbrook,3468,PG,yes,yes,34,6,17,1,2,1,1,1,6,7,6,3,0,7,5,-5,14,311225025
11905,OKC,ryan-reid,4286,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,311225025
11906,OKC,nick-collison,1978,F,no,yes,22,2,3,0,0,0,0,0,2,2,1,1,0,2,2,18,4,311225025
11907,OKC,lazar-hayward,4277,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,311225025
11908,OKC,nazr-mohammed,568,C,no,yes,16,1,4,0,0,0,0,2,5,7,0,0,2,0,2,12,2,311225025
11909,OKC,cole-aldrich,4267,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225025
11910,OKC,royal-ivey,2387,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225025
11911,OKC,james-harden,3992,PG,no,yes,32,4,11,1,4,10,12,0,6,6,3,0,0,0,3,8,19,311225025
11912,OKC,eric-maynor,4001,PG,no,yes,14,3,5,2,3,0,0,0,2,2,3,0,0,1,1,13,8,311225025
11913,OKC,reggie-jackson,6443,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311225025
11914,OKC,daequan-cook,3196,SG,no,yes,11,2,5,2,4,0,0,0,1,1,1,1,0,0,0,6,6,311225025
11915,CHA,tyrus-thomas,3032,PF,yes,yes,20,2,8,0,0,0,0,1,6,7,0,1,2,2,2,0,4,320312003
11916,CHA,corey-maggette,497,SF,yes,yes,10,1,4,0,0,0,0,0,0,0,0,1,0,1,0,-6,2,320312003
11917,CHA,bismack-biyombo,6427,C,yes,yes,33,6,7,0,0,0,0,0,7,7,0,1,4,0,0,-6,12,320312003
11918,CHA,dj-augustin,3415,PG,yes,yes,25,2,6,0,1,0,0,0,5,5,5,2,0,5,0,-6,4,320312003
11919,CHA,gerald-henderson,3993,SG,yes,yes,36,6,12,0,0,3,5,2,4,6,3,1,1,2,3,-2,15,320312003
11920,CHA,dj-white,3469,PF,no,yes,17,2,4,0,0,0,0,3,3,6,0,2,0,1,0,5,4,320312003
11921,CHA,eduardo-najera,591,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,320312003
11922,CHA,reggie-williams,4229,SF,no,yes,32,3,12,0,7,0,0,3,1,4,4,2,0,2,1,2,6,320312003
11923,CHA,derrick-brown,3967,SF,no,yes,19,2,5,0,0,0,0,1,3,4,1,0,0,0,2,10,4,320312003
11924,CHA,byron-mullens,4005,C,no,yes,15,3,7,0,0,0,0,0,4,4,0,0,0,0,1,8,6,320312003
11925,CHA,desagana-diop,992,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,320312003
11926,CHA,boris-diaw,2167,C,no,yes,11,1,4,0,1,0,0,0,0,0,0,0,0,1,0,-3,2,320312003
11927,CHA,kemba-walker,6479,PG,no,yes,23,6,10,0,3,2,2,1,3,4,3,0,0,3,1,8,14,320312003
11928,CHA,cory-higgins,6544,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312003
11929,CHA,matt-carroll,2211,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312003
11930,NO,gustavo-alfonso-ayon,6546,PF,yes,yes,26,1,6,0,0,0,0,2,2,4,1,4,1,2,1,-3,2,320312003
11931,NO,trevor-ariza,2426,SF,yes,yes,36,4,10,1,1,3,4,2,7,9,2,2,1,1,1,8,12,320312003
11932,NO,chris-kaman,1982,C,yes,yes,41,6,19,0,0,0,0,2,14,16,3,0,3,2,1,3,12,320312003
11933,NO,jarrett-jack,2768,PG,yes,yes,33,7,12,1,2,0,0,1,3,4,9,0,1,6,2,5,15,320312003
11934,NO,marco-belinelli,3190,SG,yes,yes,26,4,15,3,8,1,1,0,0,0,0,0,0,2,0,1,12,320312003
11935,NO,carl-landry,3217,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312003
11936,NO,jason-smith,3232,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312003
11937,NO,al-farouq-aminu,4248,PF,no,yes,26,4,7,0,0,2,2,1,0,1,0,2,0,0,1,-1,10,320312003
11938,NO,lance-thomas,6485,SF,no,yes,15,1,2,0,0,0,0,0,1,1,1,1,0,2,2,-13,2,320312003
11939,NO,jeff-foote,6558,C,no,yes,3,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,320312003
11940,NO,emeka-okafor,2399,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312003
11941,NO,greivis-vasquez,4291,PG,no,yes,20,2,3,0,1,0,0,0,1,1,5,0,0,1,3,2,4,320312003
11942,NO,eric-gordon,3431,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312003
11943,NO,xavier-henry,4241,SG,no,yes,14,1,3,0,0,0,0,0,0,0,2,0,0,0,0,-12,2,320312003
11944,NY,carmelo-anthony,1975,PF,yes,yes,39,8,21,1,3,4,4,2,6,8,3,2,1,2,4,-3,21,320312004
11945,NY,tyson-chandler,984,C,yes,yes,39,5,7,0,0,3,8,2,8,10,2,0,3,2,3,1,13,320312004
11946,NY,amare-stoudemire,1727,C,yes,yes,34,7,12,0,0,6,7,1,2,3,1,0,2,1,1,-10,20,320312004
11947,NY,jeremy-lin,4299,PG,yes,yes,33,4,11,1,1,6,6,1,0,1,8,3,3,3,5,-4,15,320312004
11948,NY,landry-fields,4274,SG,yes,yes,28,5,11,0,1,2,4,1,3,4,3,1,1,1,0,-5,12,320312004
11949,NY,jared-jeffries,1717,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,320312004
11950,NY,steve-novak,3018,SF,no,yes,14,2,5,1,4,0,0,1,3,4,0,0,0,0,2,5,5,320312004
11951,NY,henry-walker,3464,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312004
11952,NY,josh-harrellson,6439,C,no,yes,9,0,1,0,0,0,0,0,1,1,0,0,1,0,2,-6,0,320312004
11953,NY,jerome-adolphus-jordan,4280,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312004
11954,NY,toney-douglas,3979,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312004
11955,NY,mike-bibby,61,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312004
11956,NY,baron-davis,194,PG,no,yes,18,3,6,0,2,1,2,0,3,3,4,1,1,2,2,-1,7,320312004
11957,NY,iman-shumpert,6468,SG,no,yes,17,3,5,0,0,0,0,1,3,4,0,0,1,0,1,0,6,320312004
11958,NY,jr-smith,2444,SG,no,yes,9,0,1,0,0,0,0,0,0,0,0,0,0,2,1,-2,0,320312004
11959,CHI,carlos-boozer,1703,PF,yes,yes,23,6,14,0,0,3,4,1,6,7,1,2,0,0,3,6,15,320312004
11960,CHI,ronnie-brewer,2991,SF,yes,yes,32,5,8,1,1,0,0,1,6,7,7,1,1,4,1,-8,11,320312004
11961,CHI,joakim-noah,3224,C,yes,yes,37,5,11,0,0,2,2,4,6,10,5,2,3,1,4,13,12,320312004
11962,CHI,derrick-rose,3456,PG,yes,yes,43,12,29,2,6,6,9,2,4,6,7,0,0,4,1,6,32,320312004
11963,CHI,kyle-korver,2011,SG,yes,yes,36,2,7,2,4,3,4,3,4,7,3,1,0,0,5,16,9,320312004
11964,CHI,taj-gibson,3986,PF,no,yes,26,6,12,0,0,3,6,8,5,13,0,0,1,1,3,1,15,320312004
11965,CHI,brian-scalabrine,1021,PF,no,yes,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-3,0,320312004
11966,CHI,luol-deng,2429,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312004
11967,CHI,omer-asik,3414,C,no,yes,8,0,1,0,0,0,0,1,3,4,0,0,0,0,3,-7,0,320312004
11968,CHI,cj-watson,3277,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312004
11969,CHI,john-lucas-iii,2866,PG,no,yes,5,1,3,0,1,0,0,0,0,0,1,0,0,1,0,2,2,320312004
11970,CHI,jimmy-butler,6430,SG,no,yes,29,3,7,0,2,2,3,2,0,2,1,1,0,0,0,-1,8,320312004
11971,CHI,richard-hamilton,294,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312004
11972,BOS,kevin-garnett,261,PF,yes,yes,34,8,16,0,0,5,5,0,8,8,3,0,2,3,5,17,21,320312012
11973,BOS,brandon-bass,2745,PF,yes,yes,30,5,6,0,0,0,0,3,6,9,0,0,0,0,6,11,10,320312012
11974,BOS,paul-pierce,662,SF,yes,yes,31,7,16,3,7,8,10,0,3,3,7,0,0,4,3,19,25,320312012
11975,BOS,rajon-rondo,3026,PG,yes,yes,41,4,8,0,0,4,4,0,2,2,10,3,0,6,2,6,12,320312012
11976,BOS,ray-allen,9,SG,yes,yes,40,5,12,2,3,3,4,2,2,4,1,1,0,1,2,8,15,320312012
11977,BOS,jajuan-johnson,6445,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312012
11978,BOS,chris-wilcox,1731,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312012
11979,BOS,etwaun-moore,6460,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312012
11980,BOS,mickael-pietrus,2173,SF,no,yes,28,1,5,0,3,1,2,0,3,3,1,2,1,0,4,-9,3,320312012
11981,BOS,greg-stiemsma,4235,C,no,yes,22,1,1,0,0,0,0,1,1,2,1,2,2,0,2,-10,2,320312012
11982,BOS,jermaine-oneal,615,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,320312012
11983,BOS,keyon-dooling,209,PG,no,yes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,320312012
11984,BOS,avery-bradley,4240,SG,no,yes,7,2,3,0,0,2,2,0,0,0,1,0,0,0,0,7,6,320312012
11985,BOS,sasha-pavlovic,2172,SG,no,yes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312012
11986,BOS,marquis-daniels,2200,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312012
11987,LAC,blake-griffin,3989,PF,yes,yes,35,9,15,0,1,6,8,3,6,9,4,0,1,2,4,-9,24,320312012
11988,LAC,caron-butler,1705,SF,yes,yes,33,3,13,0,2,1,2,4,5,9,2,0,0,0,4,-1,7,320312012
11989,LAC,deandre-jordan,3442,C,yes,yes,23,3,10,0,0,0,0,8,5,13,0,1,1,0,1,0,6,320312012
11990,LAC,chris-paul,2779,PG,yes,yes,40,3,12,1,5,7,7,2,2,4,5,2,0,4,4,-12,14,320312012
11991,LAC,randy-foye,3003,SG,yes,yes,19,1,4,1,3,0,0,0,0,0,1,0,0,2,1,-10,3,320312012
11992,LAC,trey-thompkins,6473,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312012
11993,LAC,brian-cook,1998,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312012
11994,LAC,kenyon-martin,515,PF,no,yes,9,0,3,0,0,0,0,0,2,2,0,1,0,2,1,-4,0,320312012
11995,LAC,ryan-gomes,2757,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312012
11996,LAC,bobby-simmons,1022,SF,no,yes,24,2,5,2,4,0,0,1,2,3,0,1,0,1,3,-7,6,320312012
11997,LAC,reggie-evans,1828,C,no,yes,20,2,3,0,0,0,0,2,2,4,0,1,0,2,2,-6,4,320312012
11998,LAC,eric-bledsoe,4238,PG,no,yes,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,-1,0,320312012
11999,LAC,travis-leslie,6451,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320312012
12000,LAC,mo-williams,2178,PG,no,yes,33,8,18,1,8,4,4,0,1,1,4,4,0,2,3,5,21,320312012
12001,LAC,chauncey-billups,63,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,320312012
12002,MIL,drew-gooden,1711,PF,yes,yes,37,11,19,1,2,0,0,1,7,8,7,1,0,1,2,5,23,320312017
12003,MIL,ersan-ilyasova,2767,PF,yes,yes,24,2,6,0,0,0,0,2,1,3,0,1,0,2,3,-6,4,320312017
12004,MIL,tobias-harris,6440,SF,yes,yes,18,1,5,0,1,2,2,0,0,0,1,1,0,0,0,-12,4,320312017
12005,MIL,brandon-jennings,3997,PG,yes,yes,39,12,23,6,11,4,5,0,7,7,7,0,2,1,2,12,34,320312017
12006,MIL,carlos-delfino,1999,SG,yes,yes,32,1,8,0,4,0,0,1,5,6,1,1,0,3,1,1,2,320312017
12007,MIL,jon-leuer,6452,PF,no,yes,13,3,5,0,0,0,0,1,2,3,2,1,0,1,1,11,6,320312017
