,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
31827,HOU,aaron-brooks,3192.0,PG,yes,yes,37,7,17,1,4,12,13,0,3,3,6,1,0,3,1,8,27,291209010.0
31828,HOU,carl-landry,3217.0,PF,no,yes,29,5,8,0,0,4,5,1,5,6,0,0,1,3,4,4,14,291209010.0
31829,HOU,joey-dorsey,3421.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,291209010.0
31830,HOU,brian-cook,1998.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209010.0
31831,HOU,chase-budinger,3968.0,SF,no,yes,8,0,5,0,2,0,2,0,0,0,0,0,0,0,0,-4,0,291209010.0
31832,HOU,david-andersen,4205.0,C,no,yes,15,1,3,0,1,0,0,0,2,2,0,0,0,0,1,-9,2,291209010.0
31833,HOU,yao-ming,1722.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,291209010.0
31834,HOU,kyle-lowry,3012.0,PG,no,yes,19,0,3,0,1,2,2,0,0,0,4,1,0,0,2,-3,2,291209010.0
31835,HOU,tracy-mcgrady,532.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,291209010.0
31836,HOU,jermaine-taylor,4014.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209010.0
31837,POR,lamarcus-aldridge,2983.0,PF,yes,yes,39,8,12,0,0,4,4,1,7,8,3,1,1,1,4,13,20,291209011.0
31838,POR,martell-webster,2795.0,SF,yes,yes,30,2,8,1,4,0,0,1,4,5,1,0,1,1,2,0,5,291209011.0
31839,POR,joel-przybilla,682.0,C,yes,yes,29,4,7,0,0,4,7,3,5,8,0,0,1,1,3,16,12,291209011.0
31840,POR,steve-blake,1994.0,PG,yes,yes,39,2,7,2,4,0,0,1,2,3,6,1,0,1,1,10,6,291209011.0
31841,POR,brandon-roy,3027.0,SG,yes,yes,36,11,21,1,3,6,10,1,6,7,5,0,0,1,2,16,29,291209011.0
31842,POR,juwan-howard,351.0,PF,no,yes,19,3,3,0,0,0,0,0,3,3,1,0,1,2,5,-2,6,291209011.0
31843,POR,jeff-ayres,4008.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209011.0
31844,POR,travis-outlaw,2015.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209011.0
31845,POR,dante-cunningham,3974.0,SF,no,yes,9,2,4,0,0,0,0,1,2,3,0,0,0,1,2,-5,4,291209011.0
31846,POR,greg-oden,3225.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209011.0
31847,POR,andre-miller,557.0,PG,no,yes,25,5,12,2,5,3,4,0,1,1,2,4,1,2,3,8,15,291209011.0
31848,POR,jerryd-bayless,3417.0,PG,no,yes,14,2,5,0,0,1,2,0,2,2,2,0,0,1,1,-1,5,291209011.0
31849,POR,patty-mills,4004.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,291209011.0
31850,POR,rudy-fernandez,3204.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209011.0
31851,POR,nicolas-batum,3416.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209011.0
31852,IND,troy-murphy,1013.0,PF,yes,yes,36,4,9,2,5,0,0,1,6,7,1,1,0,0,1,-12,10,291209011.0
31853,IND,roy-hibbert,3436.0,C,yes,yes,18,3,9,0,0,0,2,2,2,4,1,0,0,1,2,-4,6,291209011.0
31854,IND,tj-ford,1979.0,PG,yes,yes,32,3,9,0,1,2,2,0,6,6,5,0,1,3,2,-18,8,291209011.0
31855,IND,dahntay-jones,2008.0,SG,yes,yes,32,8,13,0,1,3,4,0,3,3,2,0,0,3,5,-12,19,291209011.0
31856,IND,brandon-rush,3457.0,SG,yes,yes,24,4,6,0,1,0,0,1,1,2,0,0,1,2,3,-8,8,291209011.0
31857,IND,jeff-foster,250.0,PF,no,yes,19,2,3,0,0,0,0,4,4,8,2,0,0,0,4,-6,4,291209011.0
31858,IND,tyler-hansbrough,3991.0,PF,no,yes,22,4,14,0,0,5,7,7,4,11,3,1,0,0,1,0,13,291209011.0
31859,IND,solomon-jones,3010.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209011.0
31860,IND,josh-mcroberts,3220.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209011.0
31861,IND,danny-granger,2760.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,291209011.0
31862,IND,earl-watson,1027.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,291209011.0
31863,IND,aj-price,4010.0,PG,no,yes,16,2,10,0,3,0,0,0,3,3,2,0,0,1,0,7,4,291209011.0
31864,IND,travis-diener,2749.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,291209011.0
31865,IND,luther-head,2763.0,PG,no,yes,20,3,8,1,3,2,2,0,0,0,0,0,1,1,2,-1,9,291209011.0
31866,IND,mike-dunleavy,1708.0,SG,no,yes,21,5,11,0,3,0,0,0,2,2,0,0,0,0,2,-1,10,291209011.0
31867,UTAH,carlos-boozer,1703.0,PF,yes,yes,36,5,16,0,0,1,2,3,9,12,2,0,0,1,4,-23,11,291209013.0
31868,UTAH,ronnie-brewer,2991.0,SF,yes,yes,34,3,8,0,0,3,4,2,3,5,1,3,0,1,3,-17,9,291209013.0
31869,UTAH,mehmet-okur,1014.0,C,yes,yes,32,6,14,2,6,0,0,4,4,8,1,1,2,2,1,-9,14,291209013.0
31870,UTAH,deron-williams,2798.0,PG,yes,yes,33,6,14,0,1,5,6,1,1,2,8,1,0,1,0,-15,17,291209013.0
31871,UTAH,wesley-matthews,4032.0,SG,yes,yes,33,2,12,0,3,3,3,2,2,4,0,0,0,1,3,-20,7,291209013.0
31872,UTAH,paul-millsap,3015.0,PF,no,yes,23,1,4,0,0,3,4,2,3,5,1,0,0,0,3,-12,5,291209013.0
31873,UTAH,matt-harpring,306.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,291209013.0
31874,UTAH,andrei-kirilenko,434.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209013.0
31875,UTAH,cj-miles,2778.0,SF,no,yes,29,6,12,2,6,0,0,1,4,5,1,0,1,2,5,-11,14,291209013.0
31876,UTAH,kyrylo-fesenko,3205.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209013.0
31877,UTAH,kosta-koufos,3444.0,C,no,yes,4,0,0,0,0,0,0,0,3,3,0,0,0,3,2,-4,0,291209013.0
31878,UTAH,eric-maynor,4001.0,PG,no,yes,15,0,6,0,1,0,0,0,3,3,2,0,0,2,0,-9,0,291209013.0
31879,UTAH,ronnie-price,2807.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209013.0
31880,UTAH,kyle-korver,2011.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,291209013.0
31881,LAL,metta-world-peace,25.0,SF,yes,yes,39,5,13,1,4,5,6,4,3,7,3,0,0,1,2,29,16,291209013.0
31882,LAL,kobe-bryant,110.0,SF,yes,yes,38,10,19,1,3,6,8,0,6,6,8,2,2,2,2,14,27,291209013.0
31883,LAL,pau-gasol,996.0,C,yes,yes,33,7,10,0,0,5,5,4,8,12,4,0,1,3,2,17,19,291209013.0
31884,LAL,andrew-bynum,2748.0,C,yes,yes,32,4,9,0,0,6,9,0,4,4,2,0,0,1,3,12,14,291209013.0
31885,LAL,derek-fisher,246.0,PG,yes,yes,19,0,2,0,1,0,0,0,0,0,1,1,0,0,3,5,0,291209013.0
31886,LAL,josh-powell,2197.0,PF,no,yes,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,291209013.0
31887,LAL,lamar-odom,617.0,PF,no,yes,30,3,9,1,4,0,0,1,9,10,2,0,2,0,1,21,7,291209013.0
31888,LAL,adam-morrison,3016.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209013.0
31889,LAL,luke-walton,2027.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,291209013.0
31890,LAL,didier-ilunga-mbenga,2450.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209013.0
31891,LAL,shannon-brown,2992.0,PG,no,yes,18,2,6,0,1,0,0,0,1,1,0,0,0,0,3,-2,4,291209013.0
31892,LAL,jordan-farmar,3002.0,PG,no,yes,21,4,8,1,2,2,3,1,3,4,1,2,1,2,0,17,11,291209013.0
31893,LAL,sasha-vujacic,2421.0,SG,no,yes,10,1,1,1,1,0,0,0,1,1,1,2,0,0,1,9,3,291209013.0
31894,MIL,luc-mbah-a-moute,3451.0,PF,yes,yes,30,1,5,0,0,1,2,3,1,4,0,2,2,1,2,0,3,300126006.0
31895,MIL,andrew-bogut,2747.0,C,yes,yes,37,13,14,0,0,6,8,1,8,9,0,0,1,3,2,-3,32,300126006.0
31896,MIL,brandon-jennings,3997.0,PG,yes,yes,37,5,16,1,3,1,1,1,2,3,7,1,1,1,2,-5,12,300126006.0
31897,MIL,carlos-delfino,1999.0,SG,yes,yes,38,8,12,4,5,2,2,0,6,6,5,0,0,2,0,0,22,300126006.0
31898,MIL,charlie-bell,1034.0,SG,yes,yes,17,1,4,1,4,0,0,0,1,1,1,0,1,0,2,-2,3,300126006.0
31899,MIL,ersan-ilyasova,2767.0,PF,no,yes,18,3,4,1,2,4,5,1,2,3,0,0,0,0,3,-1,11,300126006.0
31900,MIL,hakim-warrick,2794.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300126006.0
31901,MIL,kurt-thomas,846.0,PF,no,yes,11,2,2,0,0,0,0,1,2,3,0,1,0,0,2,2,4,300126006.0
31902,MIL,jerry-stackhouse,802.0,SF,no,yes,22,3,6,1,2,2,2,1,2,3,1,3,0,3,0,1,9,300126006.0
31903,MIL,dan-gadzuric,1710.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300126006.0
31904,MIL,francisco-elson,234.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,300126006.0
31905,MIL,luke-ridnour,1985.0,PG,no,yes,28,4,11,1,1,2,2,0,0,0,6,1,0,1,1,-2,11,300126006.0
31906,MIL,jodie-meeks,4003.0,SG,no,yes,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,300126006.0
31907,MIL,michael-redd,692.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,300126006.0
31908,DAL,dirk-nowitzki,609.0,C,yes,yes,35,11,25,0,0,6,6,2,6,8,5,0,1,2,2,3,28,300126006.0
31909,DAL,erick-dampier,181.0,C,yes,yes,35,1,2,0,0,0,0,2,9,11,2,0,1,2,4,5,2,300126006.0
31910,DAL,jason-kidd,429.0,PG,yes,yes,37,4,8,3,6,0,0,1,3,4,12,2,0,3,1,-3,11,300126006.0
31911,DAL,jason-terry,841.0,SG,yes,yes,32,8,15,4,6,1,2,1,0,1,4,1,0,2,2,-8,21,300126006.0
31912,DAL,shawn-marion,510.0,SG,yes,yes,35,5,8,0,0,2,2,2,3,5,0,0,0,1,1,-6,12,300126006.0
31913,DAL,eduardo-najera,591.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,300126006.0
31914,DAL,tim-thomas,847.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300126006.0
31915,DAL,drew-gooden,1711.0,PF,no,yes,13,2,4,0,1,2,2,0,1,1,1,0,0,1,4,-4,6,300126006.0
31916,DAL,josh-howard,2006.0,SF,no,yes,21,4,7,0,0,5,5,1,2,3,1,1,0,0,1,3,13,300126006.0
31917,DAL,quinton-ross,2188.0,SF,no,yes,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,300126006.0
31918,DAL,james-singleton,2873.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300126006.0
31919,DAL,jj-barea,3055.0,PG,no,yes,16,3,4,1,2,0,0,0,1,1,4,1,0,1,2,11,7,300126006.0
31920,DAL,rodrigue-beaubois,3963.0,PG,no,yes,12,3,6,2,2,0,0,0,2,2,2,1,0,1,1,0,8,300126006.0
31921,DAL,matt-carroll,2211.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,300126006.0
31922,TOR,chris-bosh,1977.0,PF,yes,yes,39,7,16,0,0,12,14,1,9,10,2,0,0,1,2,-12,26,291209015.0
31923,TOR,hedo-turkoglu,862.0,SF,yes,yes,31,4,8,1,2,0,0,0,2,2,3,0,0,3,3,-9,9,291209015.0
31924,TOR,rasho-nesterovic,598.0,C,yes,yes,13,1,4,0,0,0,0,0,0,0,0,0,1,0,3,-7,2,291209015.0
31925,TOR,jarrett-jack,2768.0,PG,yes,yes,33,6,11,0,3,0,1,0,3,3,7,3,0,4,4,-19,12,291209015.0
31926,TOR,demar-derozan,3978.0,SG,yes,yes,24,2,4,0,0,4,6,1,5,6,0,0,0,1,3,-11,8,291209015.0
31927,TOR,pops-mensah-bonsu,3053.0,PF,no,yes,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,-4,0,291209015.0
31928,TOR,antoine-wright,2801.0,SF,no,yes,22,4,6,1,1,1,2,0,2,2,0,0,0,2,0,-8,10,291209015.0
31929,TOR,reggie-evans,1828.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,291209015.0
31930,TOR,amir-johnson,2769.0,C,no,yes,14,1,2,0,0,2,2,2,4,6,0,0,0,1,2,-8,4,291209015.0
31931,TOR,andrea-bargnani,2987.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,291209015.0
31932,TOR,patrick-obryant,3019.0,C,no,yes,3,1,2,0,0,1,2,0,1,1,0,0,0,0,1,-5,3,291209015.0
31933,TOR,marcus-banks,2165.0,PG,no,yes,15,0,3,0,2,2,2,0,1,1,3,1,0,0,3,-3,2,291209015.0
31934,TOR,jose-calderon,2806.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,291209015.0
31935,TOR,marco-belinelli,3190.0,SG,no,yes,24,2,6,2,5,1,2,0,1,1,0,1,0,1,2,-14,7,291209015.0
31936,TOR,sonny-weems,3467.0,SG,no,yes,19,5,6,0,1,2,2,0,0,0,2,0,1,0,2,-10,12,291209015.0
31937,MIL,ersan-ilyasova,2767.0,PF,yes,yes,33,5,11,2,4,5,6,3,6,9,0,0,0,3,5,17,17,291209015.0
31938,MIL,luc-mbah-a-moute,3451.0,PF,yes,yes,40,6,8,0,1,4,5,0,4,4,0,2,1,2,4,18,16,291209015.0
31939,MIL,andrew-bogut,2747.0,C,yes,yes,28,5,11,0,0,2,2,4,4,8,1,0,1,1,5,16,12,291209015.0
31940,MIL,brandon-jennings,3997.0,PG,yes,yes,34,8,14,4,7,2,2,0,2,2,6,2,2,1,2,10,22,291209015.0
31941,MIL,carlos-delfino,1999.0,SG,yes,yes,37,5,12,0,2,4,4,1,7,8,3,0,1,1,2,18,14,291209015.0
31942,MIL,hakim-warrick,2794.0,PF,no,yes,13,2,4,0,0,0,1,0,2,2,2,1,0,0,2,1,4,291209015.0
31943,MIL,kurt-thomas,846.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209015.0
31944,MIL,joe-alexander,3411.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,291209015.0
31945,MIL,francisco-elson,234.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,291209015.0
31946,MIL,dan-gadzuric,1710.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209015.0
31947,MIL,roko-leni-ukic,2790.0,PG,no,yes,25,5,9,2,5,5,6,0,2,2,4,1,0,1,2,20,17,291209015.0
31948,MIL,luke-ridnour,1985.0,PG,no,yes,15,6,9,1,1,2,2,0,1,1,6,0,0,0,0,8,15,291209015.0
31949,MIL,jodie-meeks,4003.0,SG,no,yes,16,0,2,0,1,0,0,0,2,2,2,0,0,0,2,2,0,291209015.0
31950,MIL,michael-redd,692.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,291209015.0
31951,MIL,charlie-bell,1034.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209015.0
31952,NO,david-west,2177.0,PF,yes,yes,29,6,15,1,1,0,0,1,5,6,3,0,0,1,2,-7,13,291209016.0
31953,NO,peja-stojakovic,813.0,SF,yes,yes,36,8,12,5,6,0,1,0,3,3,1,2,0,1,0,4,21,291209016.0
31954,NO,emeka-okafor,2399.0,C,yes,yes,33,2,6,0,0,3,4,2,4,6,1,2,2,1,4,1,7,291209016.0
31955,NO,chris-paul,2779.0,PG,yes,yes,39,6,14,1,5,2,2,0,3,3,14,0,0,5,3,7,15,291209016.0
31956,NO,devin-brown,1858.0,SG,yes,yes,19,3,6,2,3,0,0,0,0,0,0,1,0,0,0,0,8,291209016.0
31957,NO,hilton-armstrong,2984.0,PF,no,yes,5,0,0,0,0,0,0,0,2,2,1,0,1,1,3,-4,0,291209016.0
31958,NO,ike-diogu,2750.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,291209016.0
31959,NO,darius-songaila,1784.0,PF,no,yes,19,3,7,0,0,0,0,1,2,3,0,2,0,0,4,8,6,291209016.0
31960,NO,sean-marks,511.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,291209016.0
31961,NO,julian-wright,3241.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209016.0
31962,NO,james-posey,671.0,SF,no,yes,21,1,5,1,4,0,1,0,4,4,0,1,0,0,3,-1,3,291209016.0
31963,NO,bobby-brown,3472.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,291209016.0
31964,NO,darren-collison,3973.0,PG,no,yes,16,2,5,0,1,0,0,1,0,1,4,1,0,2,0,-3,4,291209016.0
31965,NO,marcus-thornton,4017.0,SG,no,yes,24,8,13,3,5,1,2,0,1,1,2,2,0,1,1,0,20,291209016.0
31966,NO,morris-peterson,656.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209016.0
31967,MIN,ryan-gomes,2757.0,SF,yes,yes,35,10,16,1,1,0,0,1,5,6,1,2,0,3,1,-3,21,291209016.0
31968,MIN,corey-brewer,3191.0,SF,yes,yes,37,5,13,0,0,1,6,0,3,3,4,2,0,3,3,-10,11,291209016.0
31969,MIN,al-jefferson,2389.0,C,yes,yes,35,8,12,0,0,1,2,5,11,16,1,2,1,0,0,12,17,291209016.0
31970,MIN,jonny-flynn,3985.0,PG,yes,yes,33,4,9,1,3,5,7,0,2,2,8,1,0,2,2,-12,14,291209016.0
31971,MIN,damien-wilkins,2506.0,SG,yes,yes,18,1,4,0,0,0,0,1,2,3,3,0,0,1,0,-3,2,291209016.0
31972,MIN,brian-cardinal,130.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209016.0
31973,MIN,nathan-jawai,3441.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209016.0
31974,MIN,kevin-love,3449.0,C,no,yes,29,5,7,1,1,1,2,4,7,11,1,1,2,2,3,-1,12,291209016.0
31975,MIN,ryan-hollins,3008.0,C,no,yes,12,4,5,0,0,3,3,0,1,1,1,0,0,3,2,-8,11,291209016.0
31976,MIN,oleksiy-pecherov,3020.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209016.0
31977,MIN,jason-hart,312.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209016.0
31978,MIN,ramon-sessions,3231.0,PG,no,yes,15,1,3,0,0,0,0,0,1,1,6,0,0,2,3,11,2,291209016.0
31979,MIN,sasha-pavlovic,2172.0,SG,no,yes,6,0,0,0,0,0,0,0,1,1,0,0,0,1,0,7,0,291209016.0
31980,MIN,wayne-ellington,3981.0,SG,no,yes,20,3,9,0,4,0,0,2,3,5,1,0,0,2,2,2,6,291209016.0
31981,GS,vladimir-radmanovic,1016.0,SF,yes,yes,19,4,7,0,1,1,2,5,4,9,0,0,0,1,2,-9,9,291209017.0
31982,GS,mikki-moore,575.0,C,yes,yes,27,8,12,0,0,0,0,3,4,7,2,0,1,0,4,-1,16,291209017.0
31983,GS,stephen-curry,3975.0,PG,yes,yes,30,6,13,1,4,1,2,1,3,4,4,3,0,4,4,7,14,291209017.0
31984,GS,monta-ellis,2751.0,SG,yes,yes,43,7,20,0,1,4,5,0,4,4,8,4,0,5,4,13,18,291209017.0
31985,GS,anthony-morrow,3474.0,SG,yes,yes,41,2,7,1,2,1,1,1,1,2,1,2,1,5,2,9,6,291209017.0
31986,GS,brandan-wright,3242.0,F,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,291209017.0
31987,GS,kelenna-azubuike,2821.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209017.0
31988,GS,anthony-randolph,3455.0,SF,no,yes,20,4,7,0,0,3,3,5,4,9,4,1,3,0,3,15,11,291209017.0
31989,GS,devean-george,267.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209017.0
31990,GS,corey-maggette,497.0,SF,no,yes,29,4,7,0,0,5,8,1,8,9,2,2,1,2,2,25,13,291209017.0
31991,GS,chris-hunter,3962.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209017.0
31992,GS,andris-biedrins,2427.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209017.0
31993,GS,ronny-turiaf,2789.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209017.0
31994,GS,cj-watson,3277.0,PG,no,yes,30,8,14,2,4,0,0,0,2,2,2,5,0,1,4,21,18,291209017.0
31995,GS,speedy-claxton,150.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,291209017.0
31996,GS,raja-bell,49.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,291209017.0
31997,NJ,josh-boone,2990.0,PF,yes,yes,25,3,5,0,0,0,2,2,4,6,2,3,1,0,3,6,6,291209017.0
31998,NJ,brook-lopez,3448.0,C,yes,yes,36,8,15,0,0,5,5,5,5,10,2,2,1,6,5,-7,21,291209017.0
31999,NJ,devin-harris,2382.0,PG,yes,yes,39,4,11,0,1,11,15,0,2,2,2,2,1,4,4,-25,19,291209017.0
32000,NJ,chris-douglas-roberts,3422.0,SG,yes,yes,39,5,13,0,2,0,0,3,4,7,1,0,0,5,3,-14,10,291209017.0
32001,NJ,courtney-lee,3445.0,SG,yes,yes,42,6,12,0,1,3,4,1,7,8,3,2,0,1,0,-17,15,291209017.0
32002,NJ,sean-williams,3239.0,PF,no,yes,6,0,0,0,0,0,0,0,2,2,0,0,0,2,3,3,0,291209017.0
32003,NJ,eduardo-najera,591.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209017.0
32004,NJ,yi-jianlian,3214.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209017.0
32005,NJ,trenton-hassell,998.0,SF,no,yes,6,0,2,0,0,0,0,2,2,4,0,0,0,0,1,-7,0,291209017.0
32006,NJ,bobby-simmons,1022.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209017.0
32007,NJ,jarvis-hayes,1980.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,0,291209017.0
32008,NJ,tony-battie,45.0,C,no,yes,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,291209017.0
32009,NJ,rafer-alston,11.0,PG,no,yes,30,6,14,0,2,0,1,2,3,5,2,1,0,3,2,6,12,291209017.0
32010,NJ,keyon-dooling,209.0,PG,no,yes,11,2,5,1,4,1,2,0,0,0,0,0,0,1,2,-13,6,291209017.0
32011,NJ,terrence-williams,4019.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209017.0
32012,DET,ben-wallace,885.0,PF,yes,yes,30,0,2,0,0,0,0,4,8,12,1,4,0,2,2,14,0,291209020.0
32013,DET,jason-maxiell,2775.0,PF,yes,yes,26,5,8,0,0,2,4,2,3,5,2,1,0,0,0,7,12,291209020.0
32014,DET,jonas-jerebko,3998.0,PF,yes,yes,39,7,12,1,2,2,2,4,6,10,2,0,0,4,1,13,17,291209020.0
32015,DET,chucky-atkins,26.0,PG,yes,yes,30,3,7,0,2,2,2,1,0,1,4,1,0,0,1,14,8,291209020.0
32016,DET,rodney-stuckey,3235.0,PG,yes,yes,41,10,19,0,0,7,7,1,4,5,8,2,0,2,2,9,27,291209020.0
32017,DET,charlie-villanueva,2792.0,PF,no,yes,27,5,12,0,3,1,1,0,5,5,1,0,0,0,3,-5,11,291209020.0
32018,DET,chris-wilcox,1731.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209020.0
32019,DET,dajuan-summers,4012.0,SF,no,yes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,0,291209020.0
32020,DET,austin-daye,3976.0,SF,no,yes,9,0,2,0,0,0,0,1,0,1,0,0,1,0,2,-9,0,291209020.0
32021,DET,tayshaun-prince,1724.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209020.0
32022,DET,kwame-brown,981.0,C,no,yes,18,2,5,0,0,7,8,2,3,5,0,0,0,3,3,-12,11,291209020.0
32023,DET,will-bynum,2816.0,PG,no,yes,19,2,7,0,1,0,0,1,0,1,2,0,1,1,1,-8,4,291209020.0
32024,DET,richard-hamilton,294.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,291209020.0
32025,DET,ben-gordon,2381.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291209020.0
32026,PHI,elton-brand,91.0,PF,yes,yes,39,7,14,0,0,3,3,4,2,6,3,0,3,1,3,-11,17,291209020.0
32027,PHI,thaddeus-young,3244.0,PF,yes,yes,36,4,14,3,8,0,0,2,2,4,3,1,0,3,2,-10,11,291209020.0
32028,PHI,andre-iguodala,2386.0,SF,yes,yes,46,7,18,2,7,2,5,0,6,6,9,2,2,2,3,-3,18,291209020.0
32029,PHI,samuel-dalembert,991.0,C,yes,yes,38,7,9,0,0,3,3,5,6,11,2,0,1,0,3,-9,17,291209020.0
32030,PHI,allen-iverson,366.0,SG,yes,yes,33,3,10,0,0,5,6,0,0,0,3,2,1,6,3,-6,11,291209020.0
32031,PHI,marreese-speights,3460.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,291209020.0
